 day, S, E, H, R, D
0,665048.567,365.124,0.0,0.0,0.0
1,664615.891,726.153,0.0,1.132,0.0
2,664127.644,1108.531,0.0,4.2,0.0
3,663562.145,1532.389,0.0,10.248,0.0
4,662891.455,2022.344,0.0,20.239,0.0
5,662090.877,2597.615,0.001,35.12,0.0
6,661129.726,3279.21,0.007,55.756,0.0
7,659977.472,4087.668,0.043,83.735,0.0
8,658591.982,5052.822,0.126,121.189,0.0
9,656928.496,6207.911,0.311,169.639,0.0
10,654929.359,7590.132,0.616,231.634,0.0
11,652531.094,9241.743,1.111,310.772,0.0
12,649658.134,11214.919,1.827,409.801,0.0
13,646220.496,13568.846,2.86,533.123,0.002
14,642113.362,16372.236,4.293,685.758,0.007
15,637214.809,19707.687,6.055,873.624,0.009
16,631387.682,23655.905,8.339,1103.602,0.012
17,624466.018,28331.001,11.36,1383.507,0.017
18,616274.531,33842.851,15.279,1724.229,0.02
19,606602.268,40321.924,19.999,2137.274,0.033
20,595224.646,47899.667,25.816,2635.019,0.044
21,581903.201,56714.342,32.829,3234.486,0.058
22,566393.439,66895.019,41.491,3953.562,0.087
23,561375.61,65664.43,52.103,4817.047,0.116
24,555468.164,65437.365,64.816,5847.818,0.161
25,548749.552,66046.086,79.747,7037.847,0.201
26,541276.87,67349.234,97.573,8385.917,0.277
27,533102.613,69234.865,118.969,9893.37,0.364
28,524253.598,71616.277,143.782,11564.647,0.476
29,514765.595,74416.253,172.638,13406.694,0.621
30,504659.999,77574.159,206.447,15424.716,0.785
31,493955.174,81038.314,244.412,17626.419,1.036
32,482670.986,84757.148,286.681,20021.86,1.356
33,470834.704,88678.741,332.337,22614.866,1.737
34,458462.635,92767.428,381.337,25411.389,2.199
35,445581.714,96984.9,432.253,28420.503,2.83
36,432227.797,101284.047,485.077,31646.594,3.511
37,418434.075,105617.263,539.037,35094.796,4.362
38,404233.452,109958.89,593.687,38768.802,5.271
39,389686.332,114236.298,647.64,42683.788,6.395
40,374827.807,118428.769,700.118,46840.809,7.699
41,359722.968,122471.123,751.227,51247.108,9.167
42,344420.872,126330.85,800.297,55910.473,10.864
43,329002.52,129947.76,847.33,60832.311,12.714
44,313510.343,133301.554,891.461,66016.41,14.896
45,298036.464,136322.554,932.754,71472.183,17.222
46,282637.702,138990.159,971.113,77205.571,19.731
47,267384.414,141256.54,1006.32,83209.7,22.539
48,252335.625,143118.845,1038.324,89486.784,25.636
49,237569.489,144516.54,1066.473,96040.454,28.984
50,223150.996,145441.431,1091.23,102874.01,32.525
51,209130.962,145878.972,1113.328,109975.48,36.347
52,195561.008,145826.503,1131.971,117347.814,40.482
53,182496.524,145276.757,1148.402,124980.826,44.961
54,169966.565,144235.122,1162.005,132868.045,49.562
55,158003.505,142721.716,1173.932,141010.776,54.36
56,146628.005,140772.74,1183.623,149385.773,59.475
57,135853.967,138401.589,1190.987,157992.664,64.771
58,125694.233,135636.874,1196.634,166809.644,70.389
