 day, S, E, H, R, D
0,632271.05,346.163,0.0,0.0,0.0
1,631876.09,673.06,0.0,1.061,0.0
2,631454.639,995.579,0.0,4.073,0.0
3,630996.821,1325.31,0.0,9.733,0.0
4,630491.815,1670.293,0.0,19.125,0.0
5,629928.987,2041.852,0.002,32.416,0.0
6,629297.095,2448.004,0.025,50.814,0.0
7,628577.349,2903.365,0.117,75.526,0.0
8,627760.71,3414.069,0.358,106.813,0.001
9,626823.8,3996.627,0.814,146.181,0.005
10,625747.808,4664.154,1.554,194.8,0.012
11,624508.527,5432.409,2.705,254.547,0.034
12,623070.92,6327.959,4.331,325.729,0.063
13,621403.563,7369.122,6.748,412.024,0.119
14,619467.5,8582.196,9.907,515.346,0.2
15,617210.034,10004.385,13.784,637.261,0.315
16,614577.282,11669.002,18.725,780.545,0.491
17,611503.454,13619.044,24.798,949.86,0.751
18,607914.179,15902.884,32.141,1147.263,1.066
19,603714.644,18583.878,40.873,1378.841,1.51
20,598802.751,21727.598,51.445,1650.032,2.05
21,593063.835,25406.259,63.475,1966.972,2.762
22,586366.27,29697.591,77.734,2336.719,3.673
23,582265.307,31024.662,94.713,2769.118,4.856
24,577447.408,32945.971,113.748,3271.719,6.4
25,571960.182,35353.857,136.061,3847.917,8.264
26,565833.143,38180.467,162.338,4503.313,10.484
27,559089.081,41361.452,192.032,5240.242,13.435
28,551747.683,44842.238,225.399,6065.889,17.11
29,543798.886,48604.695,264.006,6988.17,21.656
30,535263.307,52598.588,307.181,8018.204,27.522
31,526134.94,56813.983,355.771,9162.349,34.719
32,516415.722,61229.13,408.948,10426.687,43.855
33,506115.358,65811.929,466.829,11826.642,55.07
34,495232.761,70552.475,529.827,13369.685,69.025
35,483790.489,75410.548,595.989,15061.751,86.219
36,471801.108,80356.886,665.682,16921.745,106.973
37,459277.019,85378.728,738.109,18953.397,132.003
38,446241.693,90438.946,813.804,21168.097,161.777
39,432737.05,95496.445,890.732,23574.942,196.834
40,418792.679,100524.411,968.422,26189.555,238.274
41,404457.984,105474.118,1047.455,29021.474,286.122
42,389785.782,110297.485,1125.358,32077.572,342.228
43,374815.131,114968.792,1202.141,35370.196,406.003
44,359622.73,119419.355,1277.632,38905.601,479.305
45,344267.383,123627.492,1350.502,42697.455,561.829
46,328825.17,127526.37,1420.582,46748.408,654.877
47,313357.21,131084.105,1488.639,51065.158,758.57
48,297934.986,134267.9,1553.502,55658.303,873.91
49,282634.672,137029.644,1613.717,60523.778,1001.783
50,267531.593,139335.571,1669.483,65671.871,1142.829
51,252691.477,141162.95,1722.139,71105.414,1296.464
52,238164.236,142504.189,1770.526,76819.005,1462.983
53,224018.304,143347.561,1815.474,82816.429,1642.369
54,210311.206,143669.263,1856.794,89089.017,1836.018
55,197073.518,143495.005,1894.324,95635.967,2043.916
56,184357.403,142808.791,1929.536,102453.936,2265.184
57,172183.621,141652.295,1961.649,109531.338,2502.083
58,160586.485,140016.285,1991.17,116854.119,2752.037
59,149574.808,137957.77,2018.069,124415.876,3015.454
60,139163.648,135489.41,2043.307,132213.912,3292.428
61,129353.339,132653.496,2066.947,140215.216,3581.495
62,120134.525,129487.211,2088.695,148422.375,3884.234
63,111505.64,126022.754,2108.905,156813.777,4199.877
64,103446.987,122315.317,2129.228,165378.479,4525.929
65,95932.569,118410.71,2147.818,174089.778,4863.654
66,88960.56,114324.477,2165.55,182936.445,5211.91
67,82490.076,110122.771,2182.789,191901.738,5570.625
68,76509.818,105821.697,2199.217,200954.037,5939.356
69,70988.395,101461.513,2215.034,210089.591,6316.822
70,65896.167,97076.834,2231.134,219287.183,6701.647
71,61203.973,92701.912,2246.715,228525.107,7092.918
72,56886.617,88360.137,2261.443,237791.903,7491.024
73,52918.047,84075.663,2275.755,247065.803,7894.022
74,49272.948,79867.859,2289.311,256324.893,8301.43
75,45924.102,75759.164,2302.9,265555.483,8712.847
76,42856.041,71749.38,2315.99,274740.709,9125.357
77,40042.119,67863.778,2329.318,283868.9,9539.975
78,37458.334,64113.354,2342.318,292928.303,9955.15
79,35089.894,60494.763,2354.558,301905.651,10369.987
80,32917.114,57021.094,2366.314,310781.34,10785.509
81,30921.968,53690.531,2377.608,319545.074,11198.626
82,29094.771,50506.27,2388.276,328181.233,11608.653
83,27417.036,47470.244,2399.75,336705.015,12016.759
84,25874.33,44581.563,2410.75,345087.538,12421.469
85,24455.967,41835.789,2420.113,353318.389,12820.689
86,23152.926,39230.319,2429.25,361397.063,13216.313
87,21949.465,36770.201,2438.514,369315.14,13606.337
88,20845.084,34439.978,2447.486,377067.989,13990.053
89,19826.775,32238.589,2456.125,384651.552,14367.761
90,18885.756,30172.041,2464.261,392056.633,14738.922
91,18016.392,28223.672,2471.447,399284.514,15102.444
92,17213.972,26389.764,2479.356,406338.175,15459.94
93,16471.853,24667.158,2485.798,413211.324,15809.772
94,15785.252,23051.373,2491.647,419897.536,16151.591
95,15149.129,21534.59,2497.121,426408.876,16485.391
96,14559.944,20114.806,2501.526,432736.186,16811.488
97,14012.377,18782.853,2505.663,438886.018,17131.136
98,13505.203,17537.051,2510.859,444855.91,17440.45
99,13032.466,16371.536,2515.358,450647.101,17742.841
100,12592.543,15283.487,2518.669,456258.54,18036.326
101,12183.323,14266.631,2521.105,461692.529,18322.059
102,11801.541,13317.181,2523.346,466958.064,18599.589
103,11445.233,12430.884,2525.441,472052.245,18868.555
104,11112.668,11601.932,2526.644,476982.207,19128.011
105,10801.997,10829.003,2526.68,481747.403,19380.885
106,10511.905,10107.662,2527.253,486348.627,19625.811
107,10240.764,9434.843,2526.604,490797.494,19863.166
108,9986.796,8807.656,2526.092,495085.934,20092.226
109,9748.236,8222.876,2524.471,499227.436,20314.861
110,9525.227,7677.501,2522.849,503219.516,20530.269
111,9315.305,7170.334,2520.196,507072.144,20737.461
112,9118.498,6696.522,2516.403,510784.322,20939.235
