 day, S, E, H, R, D
0,600699.06,328.953,0.0,0.0,0.0
1,600321.047,642.465,0.0,0.928,0.0
2,599914.893,954.567,0.0,3.667,0.0
3,599470.517,1276.351,0.0,9.038,0.0
4,598974.804,1619.027,0.0,17.846,0.0
5,598414.47,1994.226,0.002,30.543,0.0
6,597774.613,2414.206,0.019,48.056,0.0
7,597042.036,2887.408,0.078,71.461,0.0
8,596197.773,3427.807,0.231,101.541,0.0
9,595218.338,4053.436,0.558,139.936,0.0
10,594080.132,4780.031,1.026,188.117,0.002
11,592752.932,5625.903,1.764,247.102,0.009
12,591200.081,6619.918,2.789,318.651,0.021
13,589380.929,7786.265,4.257,405.82,0.034
14,587246.422,9160.745,6.211,509.718,0.068
15,584738.941,10778.105,8.672,633.877,0.095
16,581790.655,12688.073,11.858,781.814,0.148
17,578328.524,14935.608,15.856,957.493,0.226
18,574254.276,17583.015,20.631,1164.902,0.329
19,569462.747,20698.919,26.344,1412.527,0.451
20,563837.952,24357.94,33.33,1702.649,0.615
21,557244.188,28645.133,41.53,2043.174,0.86
22,549530.098,33653.145,51.21,2445.402,1.17
23,544940.527,35103.745,62.552,2918.289,1.539
24,539538.586,37227.923,75.874,3473.856,1.982
25,533392.767,39897.772,91.291,4113.973,2.581
26,526545.125,43021.63,109.39,4844.303,3.36
27,519025.301,46524.511,129.789,5669.958,4.314
28,510855.752,50349.72,153.934,6598.822,5.519
29,502054.859,54450.402,181.382,7641.591,7.028
30,492636.284,58786.237,212.414,8805.257,8.997
31,482604.25,63328.922,247.148,10097.405,11.337
32,471982.244,68040.615,285.907,11533.678,14.442
33,460778.108,72891.876,328.978,13121.809,18.334
34,449012.516,77852.481,375.038,14872.55,23.109
35,436701.049,82891.155,424.268,16795.437,28.938
36,423872.005,87976.857,476.081,18904.494,36.058
37,410557.216,93076.605,529.968,21206.312,44.791
38,396802.774,98137.6,585.56,23715.726,55.002
39,382639.483,103141.018,642.076,26442.275,67.255
40,368125.491,108020.903,700.186,29392.958,81.81
41,353324.055,112738.232,757.857,32586.169,98.815
42,338277.059,117257.231,815.635,36028.615,118.141
43,323061.237,121529.119,872.555,39725.367,140.411
44,307743.589,125497.531,928.362,43686.241,165.445
45,292397.888,129126.889,982.972,47918.964,194.349
46,277088.537,132386.285,1034.732,52431.009,226.644
47,261909.755,135205.179,1083.808,57226.359,263.296
48,246931.529,137551.123,1130.448,62308.609,303.406
49,232217.208,139419.215,1174.385,67678.707,347.926
50,217825.785,140792.902,1214.923,73336.994,396.596
51,203831.297,141642.797,1252.059,79285.948,449.47
52,190289.711,141956.905,1286.167,85526.491,506.653
53,177251.332,141731.291,1317.96,92049.676,569.063
54,164755.262,140994.769,1347.097,98844.793,635.596
55,152835.261,139752.274,1372.774,105909.911,706.794
56,141517.063,138014.074,1396.327,113243.674,782.425
57,130803.31,135836.573,1417.981,120815.563,862.511
58,120719.765,133231.906,1437.446,128624.593,947.238
59,111261.172,130250.256,1455.588,136662.382,1035.742
60,102425.163,126924.813,1471.507,144904.249,1129.117
61,94204.131,123293.516,1486.167,153337.75,1226.504
62,86567.194,119417.331,1500.118,161944.959,1326.773
63,79500.042,115330.661,1512.845,170707.252,1431.124
64,72985.552,111072.984,1524.235,179612.609,1539.246
65,66989.517,106698.582,1535.453,188643.827,1650.259
66,61479.789,102243.074,1545.313,197769.446,1764.082
67,56432.92,97741.354,1554.806,206977.62,1880.476
68,51817.91,93226.203,1563.556,216240.062,1999.671
69,47603.983,88736.206,1572.104,225549.8,2121.366
70,43763.73,84291.306,1579.474,234884.978,2245.088
71,40263.138,79915.604,1586.878,244223.376,2370.733
72,37077.793,75640.558,1593.967,253547.768,2496.544
73,34182.168,71474.32,1599.999,262847.451,2624.432
74,31547.118,67432.749,1606.248,272095.008,2753.241
75,29153.733,63532.458,1611.884,281279.382,2881.672
76,26977.595,59773.756,1617.467,290386.193,3010.772
77,25005.939,56162.325,1622.094,299403.016,3139.549
78,23207.847,52716.692,1626.001,308325.659,3268.381
79,21576.717,49428.45,1629.182,317119.932,3396.814
80,20095.302,46293.347,1632.485,325787.104,3524.121
81,18747.302,43319.472,1635.528,334318.375,3651.179
82,17518.096,40501.538,1638.865,342704.287,3775.375
83,16398.849,37840.755,1641.486,350934.611,3898.632
84,15378.627,35324.153,1642.993,359006.303,4020.651
85,14446.924,32955.047,1644.272,366906.294,4140.187
86,13594.364,30732.885,1645.055,374627.713,4258.244
87,12816.6,28640.072,1646.038,382177.675,4374.734
88,12105.567,26678.29,1647.509,389549.026,4488.834
89,11454.381,24838.851,1648.472,396731.39,4600.5
90,10857.513,23117.525,1648.329,403728.898,4710.239
91,10309.087,21506.738,1648.562,410541.75,4816.983
92,9806.663,20000.158,1648.05,417161.731,4921.759
93,9343.746,18591.992,1647.6,423598.372,5023.515
94,8917.156,17283.29,1647.033,429847.53,5122.953
95,8524.47,16063.039,1645.921,435911.211,5220.13
96,8161.305,14926.656,1644.604,441787.895,5314.102
97,7825.456,13867.206,1642.179,447480.957,5406.118
98,7515.488,12883.93,1640.019,452999.634,5494.95
99,7228.569,11968.583,1637.861,458339.878,5581.355
100,6962.676,11115.791,1635.064,463497.859,5665.569
101,6716.459,10322.431,1631.657,468482.711,5746.69
102,6487.504,9588.343,1628.412,473298.197,5825.751
103,6275.861,8904.092,1623.648,477948.102,5902.205
104,6078.467,8270.876,1619.143,482434.148,5976.535
105,5893.29,7683.72,1614.751,486756.081,6047.863
106,5721.025,7140.281,1610.236,490931.898,6117.018
107,5560.839,6633.919,1605.67,494954.618,6183.893
108,5411.354,6162.298,1600.254,498829.612,6248.026
109,5271.525,5726.663,1594.923,502560.428,6310.557
110,5140.224,5323.769,1589.966,506153.356,6370.817
111,5018.278,4948.431,1583.725,509606.616,6429.095
112,4903.564,4601.231,1577.048,512929.86,6485.222
113,4796.284,4279.022,1570.542,516126.261,6539.053
114,4695.682,3979.953,1563.263,519199.703,6590.792
115,4601.654,3701.823,1555.868,522152.127,6640.652
116,4512.627,3446.117,1548.64,524987.708,6688.815
117,4429.245,3208.778,1540.903,527710.326,6734.998
118,4350.268,2987.549,1532.261,530324.562,6779.826
119,4276.338,2782.833,1523.639,532835.536,6823.008
120,4206.922,2593.206,1514.88,535247.163,6864.334
121,4141.568,2415.837,1505.641,537561.574,6903.716
122,4079.602,2252.612,1496.501,539783.167,6942.252
