 day, S, E, H, R, D
0,809641.769,443.117,0.0,0.0,0.0
1,809115.789,882.255,0.0,1.308,0.0
2,808518.992,1351.063,0.0,5.126,0.0
3,807822.297,1876.096,0.0,12.662,0.0
4,806996.124,2481.764,0.0,24.61,0.0
5,806004.26,3197.283,0.003,42.611,0.0
6,804812.412,4045.895,0.017,67.615,0.0
7,803376.352,5058.424,0.046,101.897,0.0
8,801646.409,6272.326,0.153,147.386,0.0
9,799565.661,7721.737,0.371,207.047,0.0
10,797060.576,9459.948,0.737,283.941,0.0
11,794048.048,11544.113,1.27,380.945,0.0
12,790437.544,14032.379,2.047,504.361,0.002
13,786114.517,16998.889,3.177,657.029,0.006
14,780946.423,20535.4,4.556,846.432,0.007
15,774775.997,24743.916,6.579,1080.24,0.014
16,767434.708,29731.496,9.088,1366.055,0.029
17,758711.88,35635.846,12.209,1716.253,0.043
18,748380.865,42598.589,16.155,2141.633,0.057
19,736190.466,50769.488,21.095,2656.294,0.084
20,721857.217,60319.595,27.295,3281.489,0.11
21,705075.903,71425.215,35.09,4034.337,0.152
22,685542.135,84244.43,44.344,4938.788,0.221
23,679391.557,82530.038,55.696,6022.271,0.306
24,672147.272,82068.897,69.416,7316.062,0.397
25,663910.091,82642.548,85.56,8811.268,0.527
26,654753.477,84083.284,105.189,10507.518,0.699
27,644728.181,86258.491,128.258,12405.063,0.883
28,633882.381,89047.878,155.087,14505.403,1.149
29,622251.821,92363.987,186.833,16819.159,1.52
30,609868.15,96122.06,223.239,19354.92,1.991
31,596756.647,100259.885,264.523,22119.166,2.613
32,582948.127,104706.561,310.553,25121.209,3.335
33,568469.058,109404.288,360.741,28369.761,4.316
34,553341.07,114312.726,414.784,31871.564,5.51
35,537597.864,119384.18,470.856,35633.371,6.901
36,521278.708,124555.773,528.953,39662.597,8.69
37,504437.561,129766.132,588.674,43964.678,10.68
38,487113.446,134974.878,647.833,48549.084,13.174
39,469367.224,140116.654,706.758,53419.135,16.063
40,451250.804,145145.17,764.978,58588.93,19.412
41,432852.546,149986.328,820.426,64062.326,23.176
42,414230.64,154601.832,873.93,69844.555,27.414
43,395464.763,158931.763,925.197,75940.869,32.151
44,376635.59,162925.381,972.574,82355.846,37.501
45,357832.044,166505.577,1017.43,89100.975,43.362
46,339129.667,169652.036,1058.009,96182.087,49.916
47,320626.951,172309.132,1095.346,103590.679,57.036
48,302402.95,174445.884,1129.578,111335.612,64.662
49,284532.61,176026.404,1160.089,119410.756,72.833
50,267096.572,177026.165,1187.022,127825.832,81.894
51,250151.439,177440.755,1210.347,136563.615,91.369
52,233774.918,177249.834,1230.368,145629.285,101.565
53,218006.907,176461.175,1247.015,155008.588,112.193
54,202909.308,175072.852,1261.673,164694.057,123.86
55,188499.52,173134.105,1272.977,174677.918,135.903
56,174813.954,170647.649,1282.593,184949.427,148.605
57,161870.987,167655.213,1290.338,195482.268,161.795
58,149667.32,164206.461,1295.526,206273.576,175.34
59,138216.716,160321.155,1299.712,217305.51,189.943
60,127511.85,156051.62,1303.053,228558.041,204.587
61,117527.1,151463.872,1305.311,240013.612,219.982
62,108248.803,146604.134,1305.969,251645.944,235.752
63,99653.918,141506.653,1306.442,263431.462,252.01
64,91710.799,136238.409,1306.333,275355.924,268.697
65,84384.564,130843.726,1305.253,287383.895,285.761
66,77649.82,125354.546,1303.509,299507.285,303.249
67,71467.243,119830.109,1301.891,311699.683,321.12
68,65798.672,114307.65,1299.369,323936.057,339.09
69,60610.143,108825.127,1296.884,336194.664,357.187
70,55871.584,103404.357,1293.705,348451.177,375.669
71,51543.531,98075.098,1290.68,360685.564,394.16
72,47594.025,92861.787,1287.283,372880.901,412.893
73,44000.801,87784.967,1283.794,385003.204,431.355
74,40720.27,82867.483,1280.319,397048.832,450.025
75,37734.084,78115.167,1276.671,408985.771,468.965
76,35010.347,73545.247,1273.105,420800.821,487.653
77,32530.048,69152.706,1269.67,432480.634,506.28
78,30270.746,64953.374,1266.41,444015.181,524.763
79,28214.685,60946.17,1261.947,455384.051,543.368
80,26339.854,57131.598,1257.724,466576.624,561.439
81,24629.285,53512.54,1253.371,477580.454,579.698
82,23067.151,50075.538,1249.344,488385.893,597.615
83,21641.343,46826.05,1245.452,498978.862,615.285
84,20341.038,43753.897,1240.952,509357.841,632.839
85,19150.205,40857.113,1236.404,519501.255,649.822
86,18061.422,38128.126,1231.805,529430.808,666.936
87,17062.662,35567.157,1227.0,539125.985,683.602
88,16147.891,33162.549,1222.502,548585.124,699.848
89,15308.021,30905.865,1217.333,557806.866,715.875
90,14538.097,28792.778,1212.51,566783.141,731.526
91,13828.38,26817.395,1208.035,575514.488,746.776
92,13174.639,24964.254,1203.353,584005.494,761.519
93,12571.782,23232.915,1198.846,592247.725,775.889
94,12018.128,21617.649,1194.354,600246.523,789.891
95,11504.429,20108.543,1189.558,608006.02,803.753
