 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113093.0,0.0,0.0,0.0,0.0
7,113092.995,0.005,0.0,0.0,0.0
8,113092.974,0.026,0.0,0.0,0.0
9,113092.916,0.081,0.0,0.0,0.0
10,113092.797,0.19,0.0,0.0,0.0
11,113092.53,0.449,0.0,0.0,0.0
12,113092.09,0.852,0.0,0.0,0.0
13,113091.312,1.546,0.0,0.003,0.0
14,113090.142,2.569,0.0,0.006,0.0
15,113088.444,4.037,0.0,0.022,0.0
16,113086.134,5.95,0.0,0.035,0.0
17,113082.84,8.721,0.0,0.073,0.0
18,113078.499,12.261,0.0,0.115,0.0
19,113072.684,16.915,0.0,0.168,0.0
20,113065.128,22.926,0.001,0.255,0.0
21,113055.484,30.457,0.001,0.381,0.0
22,113043.433,39.636,0.001,0.557,0.0
23,113028.238,51.145,0.001,0.81,0.0
24,113009.51,65.126,0.004,1.179,0.0
25,112986.725,81.821,0.007,1.662,0.0
26,112958.879,102.134,0.01,2.361,0.0
27,112924.931,126.338,0.013,3.211,0.0
28,112884.321,155.096,0.017,4.304,0.0
29,112835.484,189.321,0.024,5.729,0.0
30,112777.346,229.481,0.04,7.499,0.0
31,112708.379,277.008,0.053,9.787,0.0
32,112627.63,331.984,0.063,12.673,0.001
33,112533.291,395.282,0.088,16.102,0.001
34,112424.554,466.856,0.105,20.584,0.001
35,112299.714,548.143,0.148,25.912,0.001
36,112159.265,637.261,0.196,32.509,0.001
37,112001.385,735.414,0.25,40.491,0.002
38,111825.489,842.296,0.292,50.063,0.005
39,111632.22,957.173,0.367,61.673,0.007
40,111420.167,1079.886,0.451,75.106,0.008
41,111190.74,1208.33,0.556,91.016,0.017
42,110944.699,1342.146,0.684,109.713,0.024
43,110682.054,1479.167,0.833,131.488,0.034
44,110403.092,1620.037,0.963,156.805,0.051
45,110109.141,1762.516,1.113,185.682,0.066
46,109800.869,1906.419,1.305,218.599,0.093
47,109479.237,2049.848,1.501,255.357,0.125
48,109144.603,2192.832,1.68,297.74,0.147
49,108800.084,2332.359,1.907,345.044,0.187
50,108444.111,2471.124,2.094,397.255,0.229
51,108079.237,2605.03,2.329,455.673,0.277
52,107706.717,2733.258,2.542,520.101,0.337
53,107327.445,2856.851,2.751,591.033,0.393
54,106941.589,2976.414,2.977,668.363,0.465
55,106550.809,3089.834,3.255,752.362,0.557
56,106156.112,3195.985,3.535,843.876,0.631
57,105757.655,3296.2,3.798,942.521,0.726
58,105358.373,3387.469,4.043,1049.078,0.846
59,104956.282,3472.672,4.282,1162.531,0.988
60,104551.853,3553.266,4.521,1284.043,1.127
61,104144.86,3628.44,4.796,1413.618,1.292
62,103738.167,3696.43,5.085,1550.147,1.469
63,103330.883,3758.495,5.417,1695.181,1.648
64,102923.269,3814.044,5.688,1849.231,1.869
65,102516.06,3865.472,6.001,2010.777,2.092
66,102108.594,3910.726,6.298,2180.844,2.323
67,101702.002,3951.945,6.589,2357.824,2.601
68,101295.989,3989.015,6.887,2542.929,2.87
69,100891.438,4021.504,7.213,2735.182,3.155
70,100487.517,4049.705,7.585,2934.832,3.419
71,100084.813,4074.355,7.959,3142.659,3.697
72,99682.639,4095.609,8.339,3358.06,4.0
73,99282.266,4114.232,8.644,3580.074,4.345
74,98883.645,4128.76,9.038,3808.937,4.687
75,98485.721,4141.304,9.399,4044.363,5.046
76,98089.737,4150.305,9.796,4286.383,5.428
77,97693.995,4158.063,10.229,4535.495,5.811
78,97299.54,4164.647,10.656,4790.974,6.248
79,96907.967,4167.347,11.148,5051.382,6.707
80,96518.139,4167.912,11.584,5317.747,7.17
81,96130.009,4167.256,12.052,5589.913,7.596
82,95742.455,4165.766,12.51,5866.541,8.043
83,95356.288,4163.17,12.997,6148.481,8.501
84,94971.735,4158.365,13.48,6436.031,8.975
85,94589.342,4152.591,14.031,6727.919,9.469
86,94209.862,4143.525,14.545,7025.025,10.004
87,93833.489,4134.069,15.062,7325.891,10.561
88,93458.52,4122.019,15.55,7628.914,11.111
89,93085.827,4109.666,16.15,7936.983,11.614
90,92714.444,4096.522,16.72,8249.84,12.216
91,92344.367,4084.208,17.269,8566.459,12.815
92,91976.919,4069.906,17.901,8883.782,13.376
93,91610.347,4057.702,18.568,9204.716,13.937
94,91246.422,4043.224,19.141,9528.961,14.503
95,90885.214,4027.124,19.914,9856.664,15.049
96,90525.814,4011.46,20.617,10185.927,15.677
97,90169.273,3993.555,21.34,10518.147,16.289
98,89815.851,3973.483,22.124,10851.044,16.852
99,89464.215,3954.425,22.946,11187.399,17.478
100,89114.321,3935.01,23.723,11525.614,18.045
101,88767.968,3913.903,24.5,11866.13,18.667
102,88423.305,3894.547,25.33,12207.383,19.303
103,88081.939,3872.029,26.221,12549.797,19.878
104,87742.926,3849.524,27.219,12892.934,20.485
105,87406.761,3826.026,28.158,13238.629,21.097
106,87072.78,3802.746,29.045,13583.548,21.761
107,86740.439,3780.312,29.933,13930.474,22.416
108,86411.168,3757.018,30.946,14277.412,23.004
109,86085.107,3731.433,31.884,14623.482,23.648
110,85760.701,3706.973,32.87,14971.433,24.263
111,85440.746,3679.956,33.938,15319.342,24.912
112,85122.344,3653.991,35.073,15667.578,25.569
113,84805.269,3630.083,36.267,16015.09,26.176
114,84492.088,3603.726,37.475,16363.258,26.805
115,84181.546,3577.697,38.708,16711.849,27.487
116,83873.757,3551.873,39.774,17060.075,28.097
117,83568.577,3524.772,41.021,17406.682,28.713
118,83266.447,3497.728,42.418,17754.047,29.341
119,82967.829,3469.425,43.663,18099.402,29.99
120,82671.664,3441.631,44.976,18445.61,30.643
121,82377.411,3415.109,46.209,18789.945,31.259
122,82086.031,3387.636,47.67,19134.653,31.897
123,81798.21,3359.339,49.041,19478.155,32.552
124,81513.147,3331.379,50.614,19820.42,33.191
125,81232.311,3301.451,52.152,20161.72,33.858
126,80953.647,3271.22,53.65,20501.696,34.486
127,80677.965,3240.314,55.211,20839.888,35.074
128,80404.707,3210.978,56.815,21177.323,35.689
129,80135.924,3179.97,58.412,21514.026,36.266
130,79869.115,3149.866,60.111,21848.02,36.875
131,79606.042,3118.786,61.639,22181.191,37.484
132,79344.934,3089.128,63.335,22512.054,38.076
133,79088.045,3058.033,65.02,22842.809,38.669
134,78833.163,3027.416,66.875,23170.638,39.229
135,78581.083,2997.959,68.607,23497.708,39.794
136,78332.342,2967.199,70.497,23822.759,40.36
137,78087.6,2933.785,72.494,24145.756,40.932
138,77845.034,2901.786,74.333,24467.121,41.503
139,77606.125,2870.08,76.098,24785.767,42.058
140,77370.05,2838.28,77.973,25102.635,42.623
141,77137.91,2804.848,79.88,25418.692,43.184
142,76907.653,2772.989,81.809,25730.659,43.738
143,76681.857,2739.969,83.835,26041.785,44.305
144,76457.708,2707.929,85.664,26350.691,44.874
145,76236.882,2676.632,87.652,26656.854,45.368
146,76019.643,2644.537,89.51,26960.991,45.853
147,75805.382,2611.865,91.413,27263.235,46.408
148,75595.275,2577.488,93.33,27564.477,46.973
149,75387.575,2544.094,95.11,27862.635,47.489
150,75183.705,2511.18,96.979,28158.653,47.99
151,74982.223,2478.651,98.852,28452.377,48.541
152,74783.341,2446.252,100.811,28744.332,49.02
153,74587.882,2412.816,103.093,29032.852,49.469
154,74395.656,2379.559,104.956,29318.657,49.947
155,74206.773,2346.538,107.048,29602.716,50.441
156,74020.61,2312.823,109.062,29882.818,50.925
157,73838.004,2279.293,111.01,30160.106,51.37
158,73659.027,2245.339,112.904,30435.613,51.827
159,73481.237,2214.021,114.898,30708.81,52.298
160,73307.244,2180.711,116.693,30978.568,52.751
161,73135.652,2148.429,118.647,31246.518,53.211
162,72967.886,2115.173,120.51,31511.275,53.669
163,72802.435,2082.549,122.259,31775.325,54.121
164,72639.845,2050.907,124.099,32034.934,54.604
165,72480.242,2019.563,125.917,32291.953,55.06
166,72323.326,1987.917,127.689,32546.887,55.505
167,72169.078,1956.393,129.348,32799.001,55.962
168,72018.179,1924.554,131.107,33049.026,56.41
169,71869.372,1892.586,132.761,33296.167,56.848
170,71723.627,1860.995,134.273,33541.093,57.257
171,71580.764,1830.431,135.949,33781.702,57.673
172,71440.459,1799.616,137.622,34020.769,58.119
173,71303.207,1769.211,139.196,34256.852,58.544
174,71168.623,1737.921,140.705,34489.813,58.965
