 day, S, E, H, R, D
0,637943.868,316.629,0.0,0.0,0.0
1,637560.674,650.948,0.0,4.388,0.0
2,637103.066,1035.517,0.0,16.697,0.0
3,636541.063,1495.577,0.0,39.48,0.0
4,635851.891,2049.207,0.0,75.651,0.0
5,634997.73,2726.206,0.049,128.714,0.0
6,633947.185,3549.768,0.171,203.086,0.001
7,632660.381,4548.86,0.347,304.82,0.001
8,631084.653,5763.582,0.665,439.027,0.005
9,629163.044,7235.144,1.103,613.809,0.01
10,626827.771,9009.473,1.566,835.452,0.016
11,623986.504,11159.288,2.182,1116.926,0.03
12,620547.43,13747.566,2.926,1469.693,0.052
13,616392.884,16858.508,3.815,1909.768,0.067
14,611384.639,20595.3,4.907,2455.739,0.086
15,605362.159,25070.615,6.247,3128.835,0.112
16,598151.491,30402.106,7.802,3953.01,0.148
17,589551.736,36727.46,9.77,4963.672,0.203
18,579324.425,44215.928,12.084,6195.427,0.261
19,567229.799,53018.379,15.075,7690.482,0.325
20,552999.055,63302.554,18.621,9500.69,0.409
21,536364.054,75233.932,22.849,11683.34,0.521
22,517079.719,88934.05,27.793,14306.787,0.649
23,510855.001,88588.79,33.496,17452.944,0.808
24,503540.735,89349.517,40.341,21200.081,0.998
25,495404.338,90873.383,48.965,25441.989,1.271
26,486641.311,92910.118,58.372,30098.893,1.573
27,477375.701,95304.834,69.878,35136.485,1.951
28,467701.417,97929.803,83.037,40513.487,2.459
29,457697.142,100692.972,95.985,46206.014,3.009
30,447421.469,103520.1,108.015,52186.739,3.599
31,436920.603,106360.972,118.655,58432.097,4.319
32,426221.336,109192.933,128.574,64940.146,5.121
33,415381.445,111953.101,136.827,71690.722,6.015
34,404410.314,114641.885,144.24,78684.899,6.989
35,393350.464,117220.279,150.923,85911.027,7.942
36,382230.387,119664.072,156.549,93365.829,9.026
37,371080.337,121962.891,163.363,101045.417,10.137
38,359931.243,124089.492,168.745,108927.473,11.322
39,348816.151,126022.574,174.031,117022.286,12.587
40,337754.413,127771.817,178.403,125312.508,13.869
41,326772.027,129307.552,183.264,133783.712,15.188
42,315907.327,130602.733,187.655,142432.185,16.516
43,305176.156,131676.522,191.693,151250.582,17.924
44,294599.606,132510.799,195.967,160218.35,19.369
45,284210.753,133096.088,199.761,169322.971,20.785
46,274030.176,133432.871,202.823,178560.811,22.277
47,264075.385,133515.312,205.603,187912.389,23.801
48,254360.722,133353.932,208.636,197353.115,25.342
49,244902.92,132950.767,211.474,206878.833,26.899
50,235724.455,132291.576,213.945,216463.181,28.46
51,226823.069,131403.261,215.457,226098.645,30.095
52,218217.166,130290.447,217.414,235768.771,31.79
53,209910.018,128956.811,219.382,245448.493,33.444
54,201910.221,127414.33,220.717,255127.719,35.082
55,194216.042,125680.03,221.054,264778.445,36.817
56,186831.735,123765.722,221.189,274396.091,38.521
57,179754.01,121689.232,221.621,283956.108,40.189
58,172979.841,119457.017,221.791,293454.891,41.869
59,166508.202,117086.695,221.458,302865.316,43.595
60,160334.532,114598.942,221.014,312174.603,45.3
61,154456.399,112001.117,219.852,321371.049,46.945
62,148859.786,109310.329,218.096,330442.066,48.612
63,143543.579,106542.569,216.149,339369.406,50.343
64,138490.923,103715.773,214.153,348154.139,51.983
65,133696.883,100841.732,212.276,356770.73,53.65
66,129152.31,97927.446,209.848,365221.941,55.282
67,124841.606,94990.363,206.568,373496.952,56.878
68,120769.385,92036.223,203.376,381595.814,58.408
69,116912.542,89080.269,200.162,389498.589,59.905
70,113267.296,86134.905,196.493,397203.188,61.523
71,109818.913,83211.859,193.524,404715.393,63.068
72,106562.783,80312.296,190.265,412017.533,64.524
73,103487.567,77445.476,187.474,419112.626,65.929
74,100580.883,74627.075,183.819,426002.698,67.372
75,97840.528,71847.209,179.607,432685.198,68.734
76,95254.144,69119.009,175.406,439153.662,70.017
77,92811.436,66449.802,170.628,445419.326,71.319
78,90504.452,63841.567,166.705,451474.584,72.625
79,88329.777,61290.327,162.382,457331.59,73.887
80,86278.266,58810.784,157.798,462984.558,75.058
81,84344.519,56396.665,153.921,468429.455,76.23
82,82520.033,54049.341,149.647,473677.337,77.329
83,80801.294,51773.304,145.401,478740.286,78.381
84,79175.397,49566.753,140.831,483600.635,79.455
85,77642.198,47432.817,137.176,488278.579,80.425
86,76196.537,45369.717,132.671,492774.56,81.373
87,74831.494,43379.439,128.526,497089.733,82.327
88,73542.664,41460.76,124.503,501229.283,83.185
89,72327.118,39610.498,120.548,505206.493,84.042
90,71178.863,37827.823,116.439,509017.695,84.849
91,70095.058,36110.464,111.731,512670.163,85.709
92,69070.385,34464.328,108.093,516171.144,86.467
93,68103.726,32881.829,104.075,519521.422,87.199
94,67190.815,31364.58,100.529,522726.575,87.919
95,66329.721,29905.453,96.615,525791.347,88.596
96,65515.136,28509.674,93.216,528720.037,89.269
97,64743.525,27171.15,89.568,531518.725,89.885
98,64014.044,25889.115,85.955,534191.715,90.522
99,63323.628,24662.901,83.094,536742.723,91.075
100,62673.07,23491.334,79.809,539183.835,91.617
101,62057.875,22368.372,76.58,541509.407,92.139
102,61475.82,21295.82,73.515,543727.476,92.617
103,60923.36,20271.186,70.375,545846.362,93.103
104,60401.156,19294.366,67.201,547865.039,93.585
105,59907.261,18361.006,64.357,549790.139,94.023
106,59441.028,17467.229,61.85,551626.267,94.442
107,59000.084,16616.828,58.963,553374.59,94.875
108,58581.765,15805.836,56.425,555042.509,95.246
109,58186.219,15032.013,54.212,556628.56,95.611
110,57811.007,14295.145,52.086,558139.149,95.991
111,57456.729,13592.774,49.559,559580.094,96.312
