 day, S, E, H, R, D
177,926.352,43.464,0.218,112045.719,51.829
178,925.427,41.111,0.187,112050.268,51.831
179,924.581,38.841,0.168,112054.595,51.837
180,923.744,36.808,0.146,112058.731,51.838
181,922.984,34.82,0.149,112062.607,51.841
182,922.302,32.824,0.156,112066.238,51.841
183,921.557,31.226,0.151,112069.751,51.842
184,920.882,29.574,0.152,112073.004,51.845
185,920.212,27.996,0.15,112076.187,51.848
186,919.609,26.439,0.127,112079.184,51.848
187,919.021,25.131,0.115,112082.037,51.851
188,918.481,23.813,0.105,112084.793,51.854
189,917.975,22.65,0.11,112087.201,51.856
190,917.478,21.475,0.117,112089.598,51.857
191,917.009,20.343,0.098,112091.924,51.858
192,916.584,19.303,0.09,112094.084,51.859
193,916.152,18.312,0.088,112096.103,51.86
194,915.777,17.29,0.089,112097.968,51.862
195,915.371,16.429,0.086,112099.789,51.865
196,915.014,15.563,0.079,112101.498,51.866
197,914.636,14.808,0.076,112103.137,51.866
198,914.324,14.036,0.077,112104.646,51.868
