 day, S, E, H, R, D
0,1266077.676,628.183,0.0,0.0,0.0
1,1265341.405,1267.123,0.0,9.149,0.0
2,1264497.601,1966.661,0.0,34.412,0.0
3,1263509.985,2759.091,0.0,80.859,0.0
4,1262340.71,3673.62,0.0,154.018,0.0
5,1260950.716,4741.905,0.07,259.995,0.0
6,1259293.291,5998.531,0.247,405.645,0.0
7,1257313.113,7483.852,0.492,597.413,0.002
8,1254948.515,9244.168,0.915,845.185,0.005
9,1252125.645,11334.999,1.441,1156.936,0.007
10,1248755.483,13814.859,2.091,1546.052,0.01
11,1244725.454,16772.207,2.839,2025.639,0.012
12,1239914.093,20292.979,3.71,2613.127,0.017
13,1234173.206,24483.476,4.718,3328.807,0.032
14,1227321.097,29476.892,5.87,4196.922,0.043
15,1219162.01,35406.763,7.409,5247.746,0.058
16,1209448.013,42454.01,9.187,6511.707,0.077
17,1197907.895,50804.643,11.204,8033.398,0.101
18,1184230.701,60676.747,13.796,9854.894,0.124
19,1168058.09,72314.437,16.697,12040.362,0.159
20,1148994.923,85979.278,20.109,14654.389,0.204
21,1126617.61,101951.834,23.827,17775.737,0.249
22,1100486.377,120495.217,28.44,21498.334,0.306
23,1087950.799,124116.946,34.412,25924.896,0.38
24,1073224.367,129661.431,41.053,31166.556,0.478
25,1056814.348,136480.016,48.91,37129.511,0.577
26,1039095.078,144103.28,57.89,43754.877,0.698
27,1020308.631,152224.383,68.745,51021.317,0.855
28,1000649.594,160619.871,80.923,58920.932,1.046
29,980248.304,169143.173,93.496,67448.78,1.263
30,959220.035,177648.309,105.767,76594.469,1.538
31,937643.344,186081.415,117.331,86362.159,1.81
32,915608.776,194349.001,128.377,96759.381,2.157
33,893185.006,202395.45,139.222,107771.325,2.562
34,870427.352,210183.793,150.21,119407.239,2.921
35,847399.256,217670.012,161.212,131665.705,3.379
36,824180.675,224785.164,171.389,144530.59,3.788
37,800817.609,231516.515,181.367,157985.038,4.275
38,777367.656,237841.941,191.768,172031.316,4.785
39,753904.665,243708.273,201.704,186647.988,5.306
40,730489.237,249104.019,210.981,201808.518,5.882
41,707197.156,253966.078,220.212,217505.187,6.466
42,684076.025,258300.815,229.448,233709.202,7.111
43,661182.043,262091.948,238.173,250394.222,7.752
44,638576.805,265311.684,246.401,267523.5,8.442
45,616316.499,267945.983,255.23,285062.319,9.141
46,594442.898,270005.559,262.748,302997.971,9.86
47,573005.188,271472.416,270.51,321296.273,10.627
48,552060.519,272340.905,277.009,339902.727,11.419
49,531631.761,272627.022,282.676,358783.878,12.23
50,511758.57,272326.566,289.04,377895.75,13.122
51,492464.578,271468.142,294.162,397213.293,14.034
52,473779.831,270069.483,298.845,416685.532,14.904
53,455722.944,268153.414,302.882,436273.467,15.808
54,438291.233,265747.383,305.486,455936.851,16.752
55,421516.284,262858.66,308.851,475639.809,17.711
56,405393.654,259545.825,312.089,495335.891,18.665
57,389931.505,255811.285,313.89,514995.921,19.619
58,375120.577,251700.365,315.536,534568.275,20.617
59,360956.754,247260.14,316.505,554025.482,21.566
60,347432.863,242493.398,316.308,573328.873,22.547
61,334536.649,237449.245,316.683,592442.128,23.522
62,322255.837,232164.846,315.096,611346.247,24.561
63,310571.991,226669.584,313.238,630005.523,25.564
64,299472.585,220996.192,310.846,648400.034,26.513
65,288938.064,215183.964,309.683,666504.025,27.457
66,278937.427,209264.405,306.873,684280.186,28.431
67,269471.789,203252.102,304.726,701715.503,29.405
68,260502.021,197189.295,301.728,718788.586,30.361
69,252016.847,191089.68,298.451,735497.9,31.309
70,243984.478,184990.23,294.745,751799.854,32.208
71,236394.579,178892.585,289.799,767707.548,33.072
72,229226.14,172825.062,284.685,783212.793,33.995
73,222449.048,166815.397,279.686,798298.38,34.833
74,216051.408,160874.701,275.163,812956.268,35.646
75,210010.665,155016.88,269.195,827193.698,36.481
76,204308.456,149250.086,263.791,840994.25,37.234
77,198927.947,143592.184,257.917,854362.609,37.994
78,193855.636,138044.098,251.964,867298.484,38.779
79,189064.526,132626.472,246.245,879807.563,39.507
80,184545.06,127333.57,239.968,891889.016,40.214
81,180283.932,122181.38,233.511,903554.756,40.889
82,176265.756,117157.491,226.399,914798.846,41.563
83,172471.584,112282.809,220.566,925638.179,42.224
84,168888.667,107562.663,213.762,936079.54,42.882
85,165512.121,102979.324,207.231,946126.859,43.491
86,162326.416,98546.884,201.427,955783.184,44.043
87,159319.709,94264.748,195.24,965064.265,44.627
88,156483.789,90125.293,189.14,973977.233,45.152
89,153806.652,86136.109,183.223,982528.96,45.659
90,151276.097,82298.555,176.782,990736.074,46.185
91,148888.31,78599.196,170.752,998600.974,46.685
92,146631.95,75043.114,164.812,1006134.306,47.188
93,144503.898,71620.697,159.131,1013348.149,47.628
94,142492.256,68332.299,153.447,1020254.627,48.068
95,140593.304,65179.927,147.984,1026865.889,48.479
96,138796.381,62153.757,143.245,1033189.475,48.897
97,137097.567,59254.672,137.717,1039235.472,49.306
98,135493.262,56476.558,132.482,1045007.668,49.674
99,133977.235,53813.901,127.312,1050528.254,50.017
100,132544.007,51268.769,121.639,1055798.853,50.354
101,131188.248,48831.783,116.612,1060829.6,50.651
102,129906.534,46501.511,112.075,1065625.393,50.955
103,128695.789,44273.615,107.397,1070203.411,51.261
104,127550.134,42144.876,103.093,1074573.078,51.526
105,126464.849,40109.481,99.074,1078733.537,51.779
106,125437.921,38167.799,95.252,1082702.082,52.048
107,124465.659,36314.01,90.912,1086484.585,52.29
108,123547.328,34544.51,87.06,1090090.841,52.53
109,122676.533,32860.333,83.311,1093529.79,52.763
110,121850.709,31256.78,79.553,1096806.313,52.986
111,121069.668,29726.874,76.351,1099923.159,53.194
112,120328.414,28269.156,72.644,1102892.148,53.432
113,119627.306,26880.48,69.274,1105716.734,53.645
114,118961.671,25557.4,66.889,1108404.653,53.815
115,118331.502,24298.272,63.682,1110960.641,53.976
116,117735.182,23097.228,60.748,1113395.467,54.13
117,117170.862,21954.186,58.164,1115710.673,54.278
118,116635.522,20864.74,55.413,1117916.209,54.434
119,116128.047,19827.436,53.061,1120009.892,54.569
120,115647.284,18842.67,50.779,1122001.728,54.694
121,115192.024,17903.931,47.944,1123898.416,54.824
122,114759.64,17012.109,45.515,1125699.35,54.953
123,114349.853,16165.764,43.65,1127411.087,55.064
124,113960.475,15358.61,41.77,1129039.369,55.151
125,113591.697,14592.727,39.554,1130589.497,55.253
126,113241.715,13863.357,37.745,1132059.315,55.354
127,112910.864,13168.242,35.895,1133455.78,55.453
128,112597.356,12507.367,34.58,1134788.023,55.533
129,112298.93,11879.572,33.081,1136051.657,55.619
130,112016.361,11283.023,31.584,1137254.381,55.711
131,111747.556,10718.022,29.67,1138396.122,55.798
132,111493.91,10178.485,28.229,1139480.281,55.87
133,111252.586,9666.439,26.96,1140510.511,55.938
134,111023.484,9180.436,25.799,1141489.187,56.007
135,110806.942,8718.717,24.435,1142418.685,56.077
136,110600.825,8279.712,23.172,1143302.007,56.14
137,110405.357,7863.925,22.141,1144141.085,56.193
138,110219.324,7466.488,20.945,1144937.835,56.252
139,110043.111,7089.64,19.724,1145695.232,56.3
140,109876.131,6731.222,18.379,1146414.032,56.355
141,109717.604,6392.253,17.765,1147096.255,56.407
142,109567.497,6070.269,16.801,1147745.558,56.448
143,109424.385,5763.244,16.178,1148360.656,56.502
144,109288.925,5473.45,15.564,1148944.598,56.534
145,109160.146,5197.687,14.716,1149500.481,56.573
146,109038.354,4934.044,13.95,1150027.982,56.615
147,108922.138,4685.206,13.438,1150528.821,56.65
148,108812.029,4448.5,12.792,1151004.445,56.68
149,108707.087,4224.948,12.001,1151455.515,56.711
150,108607.93,4011.33,11.276,1151885.275,56.751
151,108513.439,3809.1,10.76,1152293.524,56.786
152,108423.488,3618.392,10.268,1152680.029,56.81
153,108338.406,3436.032,9.707,1153046.43,56.833
154,108257.708,3262.034,9.21,1153395.599,56.854
155,108181.168,3096.582,8.863,1153726.175,56.874
156,108108.725,2941.12,8.404,1154040.946,56.894
157,108039.834,2793.275,8.042,1154339.238,56.917
158,107974.052,2652.689,7.673,1154623.174,56.932
159,107911.506,2518.991,7.211,1154891.459,56.956
160,107852.571,2392.013,6.775,1155147.021,56.976
161,107796.204,2271.227,6.404,1155389.582,56.995
162,107742.768,2156.919,5.995,1155620.61,57.018
163,107692.168,2047.856,5.752,1155839.301,57.027
164,107643.983,1943.877,5.42,1156047.109,57.043
165,107598.462,1845.603,5.185,1156243.713,57.05
166,107555.389,1751.875,4.994,1156430.945,57.064
167,107514.304,1663.618,4.758,1156609.002,57.075
168,107474.848,1580.345,4.676,1156777.987,57.09
169,107437.723,1500.409,4.455,1156938.586,57.097
170,107402.79,1424.321,4.179,1157091.149,57.108
171,107369.275,1352.829,3.931,1157235.771,57.115
172,107337.312,1284.44,3.732,1157373.425,57.125
173,107307.293,1219.586,3.577,1157503.36,57.132
174,107278.819,1158.368,3.299,1157628.088,57.143
175,107251.746,1099.625,3.174,1157745.628,57.146
176,107226.044,1043.859,3.123,1157856.97,57.151
177,107201.341,991.389,2.947,1157962.666,57.155
178,107178.183,941.115,2.803,1158063.791,57.166
179,107156.086,893.372,2.67,1158159.634,57.175
180,107135.21,847.866,2.477,1158250.3,57.182
181,107115.208,805.303,2.409,1158336.537,57.192
182,107096.158,765.035,2.28,1158418.169,57.198
183,107078.009,726.641,2.239,1158496.248,57.201
184,107060.951,689.941,2.12,1158569.808,57.205
185,107044.935,654.988,2.066,1158639.956,57.213
186,107029.529,622.055,1.965,1158706.232,57.215
187,107014.763,590.83,1.859,1158769.44,57.22
188,107000.959,561.07,1.731,1158829.823,57.221
189,106987.965,532.241,1.597,1158886.859,57.225
190,106975.378,505.263,1.521,1158940.719,57.228
191,106963.536,479.669,1.436,1158992.589,57.234
192,106952.186,455.481,1.367,1159041.607,57.237
193,106941.475,432.277,1.312,1159087.591,57.239
194,106931.306,410.217,1.322,1159131.191,57.243
195,106921.592,389.558,1.237,1159173.028,57.245
196,106912.497,369.66,1.211,1159213.062,57.248
197,106903.638,350.986,1.158,1159250.736,57.25
198,106895.37,333.642,1.091,1159286.105,57.252
