 day, S, E, H, R, D
0,710288.563,352.339,0.0,0.0,0.0
1,709868.667,717.43,0.0,4.815,0.0
2,709378.899,1125.822,0.0,18.196,0.0
3,708793.568,1600.028,0.0,43.468,0.0
4,708085.706,2161.486,0.0,83.553,0.0
5,707228.999,2830.535,0.074,142.199,0.0
6,706190.099,3631.283,0.242,223.579,0.0
7,704932.289,4592.513,0.501,331.364,0.006
8,703412.873,5744.126,0.834,472.573,0.022
9,701576.199,7128.361,1.32,652.438,0.057
10,699359.724,8789.932,1.83,881.466,0.1
11,696687.366,10784.05,2.506,1166.79,0.166
12,693470.058,13174.689,3.299,1521.695,0.244
13,689602.277,16042.531,4.277,1958.078,0.361
14,684958.769,19473.331,5.36,2493.623,0.515
15,679396.373,23567.398,6.872,3147.822,0.717
16,672743.37,28449.382,8.59,3942.633,0.977
17,664820.601,34240.27,10.577,4909.277,1.278
18,655403.401,41098.567,12.978,6080.409,1.707
19,644255.554,49182.713,16.023,7493.523,2.154
20,631112.045,58664.244,19.654,9197.761,2.786
21,615711.144,69698.769,24.026,11245.023,3.534
22,597765.345,82468.026,29.21,13697.438,4.45
23,591725.007,82412.088,35.013,16626.376,5.544
24,584618.517,83424.708,42.141,20112.375,6.86
25,576689.748,85181.894,50.633,24053.709,8.485
26,568123.335,87450.052,60.298,28391.097,10.459
27,559037.556,90068.054,71.503,33085.206,12.839
28,549532.321,92909.376,84.816,38107.665,15.629
29,539662.739,95904.279,98.308,43435.019,18.969
30,529483.223,98991.98,110.073,49041.516,22.857
31,519036.035,102112.141,120.844,54916.447,27.283
32,508351.217,105240.093,130.715,61062.061,32.146
33,497467.556,108339.463,139.651,67460.382,37.582
34,486412.143,111379.02,147.464,74105.4,43.313
35,475203.703,114346.485,155.257,81000.823,49.415
36,463878.728,117211.727,161.916,88134.912,55.978
37,452452.688,119962.758,167.691,95506.12,62.681
38,440963.84,122582.901,174.384,103105.958,69.718
39,429441.886,125039.521,180.4,110935.274,77.072
40,417905.52,127328.962,186.505,118984.725,84.918
41,406385.11,129432.544,191.894,127249.119,92.943
42,394912.015,131328.657,197.103,135720.025,101.147
43,383512.941,133018.659,202.404,144391.701,109.882
44,372213.34,134479.593,207.4,153251.521,118.55
45,361033.407,135713.04,212.17,162283.128,127.567
46,350004.741,136706.317,216.605,171477.755,136.812
47,339147.619,137451.346,221.053,180823.915,146.443
48,328480.541,137952.702,225.322,190311.467,156.238
49,318031.924,138194.806,228.895,199920.921,166.222
50,307804.622,138199.447,231.354,209632.656,176.509
51,297831.475,137951.102,234.325,219441.929,186.91
52,288116.575,137463.192,237.282,229326.736,197.596
53,278670.472,136734.208,240.246,239270.386,208.284
54,269510.639,135774.554,243.253,249253.383,219.271
55,260644.616,134595.41,245.055,259259.329,230.478
56,252074.165,133206.557,246.788,269285.294,241.815
57,243804.824,131624.788,247.8,279292.711,253.051
58,235836.111,129856.745,249.77,289276.038,264.249
59,228172.075,127915.614,250.074,299215.726,275.668
60,220814.247,125811.148,250.07,309099.893,287.117
61,213752.762,123565.531,249.811,318907.316,298.797
62,206992.989,121187.15,249.163,328626.533,310.192
63,200524.489,118688.193,248.037,338245.408,321.778
64,194345.925,116082.096,247.018,347746.247,333.08
65,188446.82,113390.851,246.15,357116.934,344.259
66,182821.043,110630.282,244.558,366347.143,355.509
67,177458.769,107808.588,242.59,375423.697,366.644
68,172353.984,104934.905,240.099,384339.774,377.751
69,167496.858,102023.265,238.118,393091.145,388.581
70,162884.449,99094.508,235.536,401666.856,399.449
71,158499.069,96149.745,232.053,410058.376,410.068
72,154330.062,93203.8,228.556,418258.348,420.479
73,150374.299,90268.618,225.541,426260.356,430.548
74,146623.279,87339.219,221.762,434059.703,440.7
75,143063.13,84440.658,217.852,441660.374,450.648
76,139691.29,81565.447,214.223,449053.945,460.266
77,136491.036,78730.055,210.353,456247.441,469.694
78,133459.903,75937.542,206.457,463229.829,478.928
79,130587.847,73192.643,201.886,470000.93,488.1
80,127864.494,70503.316,197.095,476563.833,496.814
81,125288.188,67861.701,192.861,482918.799,505.284
82,122847.506,65279.828,188.729,489070.726,513.469
83,120536.951,62760.837,183.423,495016.142,521.644
84,118351.893,60306.426,178.782,500753.868,529.658
85,116282.327,57911.475,174.115,506294.637,537.405
86,114323.229,55587.616,169.964,511644.136,544.733
87,112466.705,53327.929,165.476,516799.312,551.869
88,110710.642,51139.643,160.564,521766.017,558.95
89,109048.791,49018.145,155.936,526552.775,565.43
90,107474.656,46968.714,151.326,531152.704,571.92
91,105981.829,44984.973,146.178,535580.432,578.125
92,104569.642,43070.299,141.597,539832.388,584.205
93,103234.017,41219.376,137.124,543915.494,589.964
94,101966.489,39439.133,131.998,547837.589,595.539
95,100768.963,37721.268,127.818,551599.851,601.08
96,99634.402,36066.254,123.598,555207.465,606.209
97,98559.359,34472.203,119.369,558671.131,611.229
98,97539.361,32942.713,115.103,561986.37,615.952
99,96574.081,31470.939,111.328,565163.173,620.562
100,95659.601,30056.426,107.354,568204.893,625.133
101,94794.43,28696.551,103.129,571121.159,629.434
102,93974.756,27393.56,98.945,573910.485,633.537
103,93196.164,26143.801,95.111,576577.337,637.412
104,92458.542,24947.46,91.538,579131.176,641.172
105,91759.989,23800.809,87.704,581570.573,644.819
106,91096.873,22704.385,84.749,583901.998,648.323
107,90469.689,21651.216,81.459,586130.222,651.671
108,89876.25,20642.447,77.834,588255.488,654.826
109,89309.887,19679.848,74.894,590289.824,657.849
110,88774.339,18758.738,71.928,592230.152,660.763
111,88265.504,17878.971,68.951,594082.707,663.612
112,87782.717,17039.224,65.903,595852.423,666.271
113,87327.46,16234.031,63.239,597539.022,668.784
114,86894.098,15465.107,60.76,599148.815,671.205
115,86483.881,14732.805,57.754,600685.252,673.511
116,86093.899,14032.675,55.489,602148.524,675.648
117,85724.313,13363.646,53.042,603543.594,677.819
118,85373.961,12728.292,50.835,604875.884,679.829
119,85041.792,12120.385,48.98,606144.573,681.68
120,84725.655,11539.17,46.55,607354.527,683.493
121,84425.356,10984.695,44.431,608506.425,685.265
122,84140.836,10456.694,42.408,609605.113,686.98
123,83871.37,9951.294,40.411,610652.556,688.589
124,83616.206,9470.911,38.875,611647.004,690.096
125,83372.206,9013.446,37.177,612594.662,691.46
126,83140.981,8578.967,35.211,613498.577,692.935
127,82921.488,8164.272,33.865,614359.587,694.228
128,82713.461,7768.404,32.36,615179.666,695.47
129,82515.777,7391.624,30.853,615959.148,696.661
130,82327.818,7032.25,29.149,616701.338,697.858
131,82150.197,6688.668,27.779,617409.253,698.937
132,81980.942,6362.66,26.451,618082.372,699.994
133,81820.488,6053.032,25.286,618723.515,701.011
134,81667.939,5756.887,23.939,619334.54,701.961
135,81523.02,5476.649,22.795,619915.725,702.84
136,81385.153,5209.146,21.928,620467.344,703.697
137,81255.173,4953.824,20.833,620994.139,704.508
138,81131.441,4710.977,19.979,621494.102,705.314
139,81014.013,4479.42,19.105,621969.659,706.032
140,80902.051,4259.921,18.313,622420.59,706.722
141,80796.158,4050.662,17.443,622851.669,707.401
142,80695.496,3851.516,16.462,623261.5,708.015
143,80599.548,3662.089,15.628,623651.532,708.609
144,80508.462,3482.293,14.689,624022.61,709.192
145,80422.278,3311.16,13.964,624375.37,709.776
146,80339.802,3148.008,13.375,624710.34,710.322
147,80261.59,2994.175,12.799,625028.961,710.846
148,80187.606,2846.635,12.142,625329.621,711.293
149,80117.265,2706.596,11.625,625618.17,711.729
150,80049.893,2574.332,11.015,625892.118,712.143
151,79986.915,2446.889,10.526,626152.685,712.554
152,79926.562,2326.333,10.016,626400.721,712.916
153,79869.294,2211.429,9.681,626637.57,713.29
154,79815.432,2102.011,9.133,626862.362,713.641
155,79764.187,1998.314,8.788,627074.709,713.955
156,79715.072,1899.222,8.287,627276.885,714.272
157,79668.155,1806.691,7.77,627469.532,714.563
158,79623.797,1716.878,7.416,627652.414,714.858
159,79582.039,1631.842,7.07,627825.901,715.138
160,79542.296,1551.12,6.813,627990.444,715.369
161,79504.479,1474.305,6.42,628148.205,715.624
162,79468.149,1401.713,6.01,628297.45,715.883
163,79433.799,1332.602,5.795,628439.801,716.097
164,79401.282,1266.538,5.501,628574.889,716.302
165,79370.315,1204.081,5.134,628703.73,716.493
166,79340.906,1144.364,4.887,628826.144,716.69
167,79313.059,1087.877,4.652,628942.119,716.855
168,79286.944,1033.499,4.452,629052.379,717.028
169,79261.58,982.292,4.262,629157.06,717.198
170,79237.601,933.622,4.143,629256.603,717.37
171,79214.77,887.267,3.914,629351.111,717.522
172,79193.26,843.417,3.79,629441.774,717.66
173,79173.063,801.188,3.531,629527.403,717.799
174,79153.641,761.531,3.36,629608.804,717.925
175,79135.243,723.695,3.135,629686.003,718.051
176,79117.857,687.561,3.063,629759.357,718.179
177,79100.997,653.478,2.913,629829.338,718.285
178,79084.91,621.504,2.75,629895.579,718.403
179,79069.895,590.479,2.601,629959.06,718.489
180,79055.57,561.181,2.461,630018.748,718.571
181,79041.891,533.138,2.347,630075.599,718.654
182,79029.288,506.409,2.261,630129.509,718.729
183,79017.14,481.022,2.212,630181.283,718.808
184,79005.604,456.975,2.082,630230.322,718.886
185,78994.678,434.153,1.974,630277.011,718.95
186,78984.331,412.757,1.91,630321.004,719.022
187,78974.44,391.969,1.804,630362.892,719.075
188,78965.013,372.466,1.75,630402.602,719.131
189,78955.914,354.017,1.646,630440.709,719.189
190,78947.43,336.211,1.606,630476.753,719.241
191,78939.284,319.264,1.519,630511.028,719.285
192,78931.548,303.414,1.462,630543.679,719.334
193,78924.379,288.214,1.374,630574.717,719.388
194,78917.632,273.615,1.304,630603.882,719.432
195,78911.095,260.137,1.192,630631.492,719.481
196,78904.813,247.209,1.142,630657.933,719.512
197,78898.878,234.76,1.126,630683.074,719.546
198,78893.464,223.056,1.064,630707.255,719.585
