 day, S, E, H, R, D
0,809696.535,402.149,0.0,0.0,0.0
1,809210.882,825.994,0.0,5.682,0.0
2,808633.64,1310.432,0.0,20.989,0.0
3,807932.292,1883.546,0.0,49.845,0.0
4,807072.698,2571.283,0.0,95.73,0.0
5,806015.735,3405.66,0.059,162.972,0.0
6,804722.126,4414.963,0.193,257.269,0.003
7,803139.697,5638.981,0.435,384.537,0.007
8,801209.947,7120.886,0.762,552.623,0.014
9,798865.564,8906.984,1.163,770.315,0.023
10,796015.474,11065.937,1.725,1047.87,0.034
11,792566.07,13666.464,2.386,1395.502,0.062
12,788393.759,16795.904,3.283,1832.502,0.098
13,783369.896,20545.56,4.324,2373.563,0.143
14,777317.807,25045.775,5.515,3045.515,0.206
15,770055.717,30425.137,6.843,3869.935,0.277
16,761368.798,36832.509,8.702,4882.141,0.359
17,751006.31,44441.751,10.727,6115.272,0.478
18,738694.631,53436.652,13.298,7616.024,0.641
19,724144.371,64003.602,16.396,9433.622,0.818
20,707018.372,76364.991,20.353,11629.884,1.032
21,686984.038,90726.573,24.791,14276.103,1.334
22,663727.27,107239.543,30.542,17450.771,1.694
23,656930.126,106104.87,37.088,21255.28,2.088
24,648939.2,106246.233,44.514,25785.075,2.614
25,640029.972,107296.298,52.936,30898.861,3.234
26,630394.675,108996.921,63.54,36496.15,3.99
27,620165.949,111165.379,75.932,42519.048,4.939
28,609452.21,113654.824,90.371,48928.854,6.062
29,598319.474,116378.668,103.752,55678.152,7.467
30,586826.55,119261.546,116.239,62741.532,9.06
31,575017.291,122245.12,127.663,70086.24,10.85
32,562928.447,125291.225,137.092,77701.915,12.911
33,550597.918,128351.641,145.915,85574.838,15.055
34,538063.941,131388.984,152.737,93702.706,17.284
35,525345.213,134393.284,159.804,102078.088,19.674
36,512493.198,137301.177,165.089,110699.463,22.081
37,499531.558,140110.411,170.744,119561.613,24.67
38,486488.212,142787.992,175.372,128650.542,27.325
39,473404.948,145307.91,180.524,137966.399,30.127
40,460306.239,147661.37,184.63,147513.152,32.994
41,447228.364,149820.99,188.931,157274.501,35.959
42,434209.149,151759.529,193.594,167241.373,38.952
43,421274.168,153469.969,197.704,177413.206,42.137
44,408460.473,154920.825,201.845,187769.249,45.377
45,395793.807,156121.449,205.179,198310.655,48.672
46,383303.559,157061.763,209.023,209021.502,52.023
47,371014.257,157732.588,212.062,219883.66,55.584
48,358947.337,158130.931,215.465,230888.119,59.126
49,347139.247,158237.563,218.977,242012.315,62.79
50,335599.111,158072.792,221.55,253241.368,66.455
51,324351.378,157623.562,223.656,264553.08,70.216
52,313413.516,156902.38,225.727,275939.697,74.021
53,302784.826,155927.304,228.165,287372.332,77.807
54,292502.753,154677.995,229.953,298846.095,81.825
55,282555.149,153180.889,231.131,310331.808,85.874
56,272951.342,151456.713,232.239,321816.747,89.807
57,263698.932,149504.046,233.229,333270.957,93.763
58,254797.489,147349.587,233.743,344683.527,97.868
59,246249.635,144993.664,234.005,356041.042,101.992
60,238048.132,142469.513,234.225,367316.626,106.028
61,230201.598,139775.71,233.243,378495.063,110.104
62,222695.561,136941.871,232.449,389565.962,114.133
63,215523.908,133983.045,231.692,400498.223,118.179
64,208674.071,130921.042,230.059,411294.481,122.136
65,202146.117,127765.781,228.976,421935.786,126.093
66,195930.492,124535.161,227.533,432408.648,130.018
67,190016.491,121239.138,225.581,442692.812,133.942
68,184388.333,117899.375,223.135,452786.969,137.727
69,179044.978,114522.182,220.667,462676.535,141.488
70,173977.151,111117.948,218.43,472365.217,145.236
71,169163.83,107711.049,215.043,481829.739,148.995
72,164602.559,104305.141,211.389,491078.883,152.593
73,160272.259,100916.4,208.295,500098.486,156.147
74,156173.312,97547.506,205.294,508881.568,159.621
75,152292.105,94212.587,201.36,517431.769,162.999
76,148614.423,90924.516,197.737,525736.968,166.441
77,145131.457,87678.0,193.09,533803.617,169.653
78,141835.834,84489.272,188.628,541628.982,172.856
79,138718.458,81361.234,183.917,549216.967,175.838
80,135768.316,78291.503,180.373,556564.048,178.878
81,132975.422,75295.513,176.227,563671.216,181.808
82,130336.542,72362.315,172.254,570542.006,184.679
83,127840.063,69507.852,167.452,577178.435,187.513
84,125479.488,66727.384,163.751,583585.376,190.219
85,123244.001,64030.483,159.529,589754.409,192.761
86,121128.116,61410.6,155.297,595706.129,195.367
87,119128.113,58866.48,150.638,601438.178,197.83
88,117237.017,56404.587,146.05,606953.404,200.294
89,115448.052,54021.01,141.795,612256.896,202.601
90,113757.255,51719.141,137.178,617357.546,204.765
91,112156.649,49493.546,133.024,622259.809,206.806
92,110641.452,47348.79,128.425,626965.419,208.85
93,109209.774,45277.185,124.189,631490.454,210.827
94,107856.237,43278.826,120.119,635827.63,212.732
95,106575.418,41356.201,116.073,639980.987,214.561
96,105360.426,39510.615,111.848,643960.693,216.334
97,104209.103,37740.114,107.607,647779.379,218.008
98,103121.571,36035.628,103.63,651432.352,219.622
99,102092.617,34398.59,100.321,654931.186,221.149
100,101119.4,32826.251,96.19,658279.334,222.743
101,100195.483,31321.668,92.487,661480.888,224.307
102,99319.86,29881.839,89.056,664544.168,225.685
103,98493.381,28497.415,85.736,667470.913,227.01
104,97710.332,27172.192,81.847,670269.635,228.328
105,96967.812,25903.345,78.427,672942.45,229.492
106,96264.489,24693.332,75.611,675495.162,230.608
107,95596.909,23533.88,72.557,677929.333,231.71
108,94965.207,22423.638,69.596,680254.835,232.819
109,94367.025,21364.428,67.001,682476.005,233.807
110,93799.793,20351.925,64.126,684593.965,234.77
111,93262.577,19382.608,61.511,686612.879,235.753
112,92752.207,18460.569,59.232,688541.074,236.59
113,92267.975,17577.899,56.493,690378.707,237.471
114,91810.46,16736.212,53.954,692133.955,238.266
115,91375.518,15932.766,51.783,693805.417,239.061
116,90963.483,15167.388,49.698,695397.554,239.803
117,90572.875,14438.47,47.164,696913.891,240.516
118,90202.204,13740.399,44.968,698359.46,241.174
119,89851.492,13075.852,43.087,699735.683,241.83
120,89517.87,12440.618,40.997,701045.562,242.415
121,89202.422,11833.448,39.278,702294.313,243.0
122,88902.731,11258.222,37.546,703483.505,243.543
123,88619.164,10708.521,35.875,704615.787,244.024
124,88348.74,10185.489,34.166,705694.575,244.561
125,88092.036,9688.319,32.681,706720.827,245.079
126,87850.544,9212.897,30.803,707698.095,245.555
127,87620.039,8762.553,29.646,708629.146,245.985
128,87401.938,8331.542,28.396,709512.692,246.378
129,87194.353,7920.811,26.891,710354.118,246.79
130,86997.836,7533.461,25.63,711155.284,247.162
131,86811.646,7162.289,24.462,711917.598,247.502
132,86634.096,6809.788,23.306,712641.04,247.847
133,86466.062,6474.306,22.068,713329.906,248.165
134,86306.164,6154.912,21.164,713985.274,248.48
135,86155.342,5850.209,20.132,714608.582,248.788
136,86010.998,5561.625,19.236,715199.457,249.093
137,85874.468,5287.268,18.393,715762.721,249.366
138,85744.48,5025.885,17.701,716299.751,249.594
139,85621.024,4778.189,16.901,716809.712,249.84
140,85504.232,4543.084,15.898,717294.465,250.083
141,85393.311,4317.716,15.225,717756.181,250.292
142,85288.296,4103.621,14.45,718193.171,250.492
143,85188.435,3899.772,13.86,718609.106,250.69
144,85093.147,3706.946,13.135,719004.888,250.886
145,85003.249,3522.468,12.398,719380.994,251.059
146,84917.641,3347.626,11.849,719738.973,251.234
147,84835.914,3181.513,11.252,720079.691,251.373
148,84759.036,3023.178,10.764,720402.308,251.509
149,84685.872,2873.922,10.253,720710.563,251.642
150,84616.428,2730.493,9.694,721002.031,251.807
151,84550.69,2594.224,9.247,721279.202,251.936
152,84487.922,2465.011,8.749,721543.398,252.079
