 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,112975.194,117.806,0.0,0.0,0.0
7,112598.209,400.469,0.0,0.0,0.0
8,111764.283,913.54,0.0,5.08,0.0
9,110196.784,1747.359,0.0,27.363,0.0
10,107512.177,3031.217,0.0,87.914,0.0
11,103201.044,4909.197,0.0,220.408,0.0
12,96664.202,7512.928,0.031,477.672,0.0
13,87237.453,10915.567,0.325,934.626,0.002
14,74449.823,14948.937,1.129,1693.647,0.002
15,58411.555,18994.8,2.671,2889.824,0.022
16,40340.12,21818.611,5.348,4675.773,0.065
17,22945.335,21713.0,9.28,7202.585,0.186
18,9646.587,17600.726,14.445,10558.513,0.437
19,2481.152,10642.812,20.336,14713.155,0.934
20,254.857,4328.013,25.547,19453.337,1.891
21,4.007,1107.985,29.356,24464.31,3.357
22,0.318,222.051,31.597,29470.387,5.411
23,0.051,44.013,33.176,34331.664,7.962
24,0.01,8.863,34.659,38998.378,10.832
25,0.005,2.066,35.945,43441.214,14.084
26,0.002,0.621,37.145,47637.978,17.2
27,0.0,0.238,38.267,51582.657,20.266
28,0.0,0.104,39.247,55287.488,23.108
29,0.0,0.04,40.26,58768.936,25.813
30,0.0,0.022,41.156,62038.62,28.411
31,0.0,0.009,41.996,65109.238,30.852
32,0.0,0.005,42.818,67993.145,33.114
33,0.0,0.004,43.654,70700.865,35.275
34,0.0,0.001,44.312,73244.834,37.438
35,0.0,0.001,44.883,75634.426,39.523
36,0.0,0.001,45.484,77878.728,41.424
37,0.0,0.001,46.17,79987.452,43.248
38,0.0,0.0,46.654,81969.599,44.874
39,0.0,0.0,47.078,83829.502,46.581
40,0.0,0.0,47.564,85576.724,48.14
41,0.0,0.0,47.946,87217.518,49.637
42,0.0,0.0,48.286,88760.423,51.12
43,0.0,0.0,48.688,90209.1,52.462
44,0.0,0.0,48.885,91571.547,53.793
45,0.0,0.0,49.23,92853.369,54.989
46,0.0,0.0,49.556,94055.803,56.147
47,0.0,0.0,49.909,95186.073,57.253
48,0.0,0.0,50.118,96246.953,58.377
49,0.0,0.0,50.319,97244.919,59.379
50,0.0,0.0,50.469,98181.672,60.407
51,0.0,0.0,50.596,99061.038,61.326
52,0.0,0.0,50.775,99889.394,62.183
53,0.0,0.0,50.806,100668.021,63.023
54,0.0,0.0,50.92,101398.846,63.859
55,0.0,0.0,50.93,102087.132,64.571
56,0.0,0.0,50.999,102733.276,65.264
57,0.0,0.0,50.967,103341.458,65.929
58,0.0,0.0,51.042,103912.153,66.586
59,0.0,0.0,51.048,104448.018,67.207
60,0.0,0.0,50.995,104953.593,67.828
61,0.0,0.0,50.949,105427.836,68.407
62,0.0,0.0,50.89,105873.14,68.936
63,0.0,0.0,50.724,106291.265,69.469
64,0.0,0.0,50.5,106685.779,69.944
65,0.0,0.0,50.245,107056.694,70.436
66,0.0,0.0,50.05,107405.434,70.875
67,0.0,0.0,49.752,107734.026,71.289
68,0.0,0.0,49.448,108041.654,71.688
69,0.0,0.0,49.293,108332.035,72.067
70,0.0,0.0,49.04,108604.054,72.453
71,0.0,0.0,48.851,108861.72,72.797
72,0.0,0.0,48.499,109102.347,73.159
73,0.0,0.0,48.086,109330.912,73.464
74,0.0,0.0,47.731,109545.23,73.775
75,0.0,0.0,47.44,109746.948,74.049
76,0.0,0.0,47.065,109935.668,74.325
77,0.0,0.0,46.632,110113.385,74.578
78,0.0,0.0,46.14,110280.8,74.836
79,0.0,0.0,45.722,110438.377,75.043
80,0.0,0.0,45.29,110586.588,75.264
81,0.0,0.0,44.793,110725.658,75.474
82,0.0,0.0,44.345,110856.488,75.678
83,0.0,0.0,43.861,110980.237,75.893
84,0.0,0.0,43.283,111096.664,76.103
85,0.0,0.0,42.74,111206.17,76.306
86,0.0,0.0,42.313,111309.088,76.474
87,0.0,0.0,41.834,111406.443,76.633
88,0.0,0.0,41.398,111497.93,76.803
89,0.0,0.0,40.921,111584.447,76.952
90,0.0,0.0,40.329,111665.892,77.101
91,0.0,0.0,39.769,111741.426,77.243
92,0.0,0.0,39.153,111813.484,77.372
93,0.0,0.0,38.569,111881.242,77.529
94,0.0,0.0,38.002,111945.144,77.649
95,0.0,0.0,37.55,112005.344,77.752
96,0.0,0.0,36.939,112062.169,77.871
97,0.0,0.0,36.391,112115.45,77.984
98,0.0,0.0,35.848,112166.043,78.088
99,0.0,0.0,35.268,112213.56,78.194
100,0.0,0.0,34.654,112258.571,78.296
101,0.0,0.0,34.092,112300.7,78.388
102,0.0,0.0,33.502,112340.292,78.482
103,0.0,0.0,32.91,112377.347,78.583
104,0.0,0.0,32.294,112412.102,78.662
105,0.0,0.0,31.706,112445.358,78.748
106,0.0,0.0,31.126,112476.548,78.831
107,0.0,0.0,30.613,112505.842,78.9
108,0.0,0.0,30.058,112533.546,78.977
109,0.0,0.0,29.477,112559.383,79.053
110,0.0,0.0,28.919,112584.062,79.129
111,0.0,0.0,28.387,112607.224,79.218
112,0.0,0.0,27.775,112629.069,79.278
113,0.0,0.0,27.199,112649.727,79.338
114,0.0,0.0,26.637,112669.505,79.394
115,0.0,0.0,26.128,112687.972,79.459
116,0.0,0.0,25.582,112705.436,79.502
117,0.0,0.0,25.029,112721.851,79.573
118,0.0,0.0,24.51,112737.442,79.617
119,0.0,0.0,23.991,112752.025,79.678
120,0.0,0.0,23.472,112765.868,79.732
121,0.0,0.0,22.961,112778.787,79.775
122,0.0,0.0,22.439,112791.099,79.823
123,0.0,0.0,21.984,112802.912,79.863
124,0.0,0.0,21.45,112813.869,79.915
125,0.0,0.0,20.972,112824.409,79.955
126,0.0,0.0,20.434,112834.095,79.997
127,0.0,0.0,19.928,112843.438,80.04
128,0.0,0.0,19.448,112852.305,80.083
129,0.0,0.0,18.999,112860.597,80.115
130,0.0,0.0,18.565,112868.429,80.144
131,0.0,0.0,18.101,112875.887,80.191
132,0.0,0.0,17.582,112883.025,80.236
133,0.0,0.0,17.134,112889.677,80.278
134,0.0,0.0,16.71,112895.934,80.322
135,0.0,0.0,16.246,112901.864,80.358
136,0.0,0.0,15.841,112907.513,80.389
137,0.0,0.0,15.47,112912.749,80.424
138,0.0,0.0,15.072,112917.658,80.454
139,0.0,0.0,14.75,112922.409,80.474
140,0.0,0.0,14.354,112926.989,80.506
141,0.0,0.0,13.995,112931.117,80.534
142,0.0,0.0,13.592,112935.057,80.557
143,0.0,0.0,13.239,112938.93,80.584
144,0.0,0.0,12.887,112942.622,80.605
145,0.0,0.0,12.59,112945.977,80.621
146,0.0,0.0,12.226,112949.304,80.652
147,0.0,0.0,11.876,112952.406,80.679
148,0.0,0.0,11.572,112955.398,80.704
149,0.0,0.0,11.274,112958.195,80.724
150,0.0,0.0,10.927,112960.859,80.744
151,0.0,0.0,10.659,112963.312,80.764
152,0.0,0.0,10.308,112965.717,80.781
153,0.0,0.0,9.998,112967.871,80.806
154,0.0,0.0,9.722,112969.91,80.824
155,0.0,0.0,9.474,112971.911,80.842
156,0.0,0.0,9.166,112973.892,80.857
157,0.0,0.0,8.892,112975.827,80.878
158,0.0,0.0,8.592,112977.628,80.898
159,0.0,0.0,8.358,112979.291,80.919
160,0.0,0.0,8.108,112980.808,80.936
161,0.0,0.0,7.873,112982.339,80.947
162,0.0,0.0,7.612,112983.771,80.971
163,0.0,0.0,7.411,112985.076,80.983
164,0.0,0.0,7.217,112986.332,80.992
165,0.0,0.0,7.001,112987.487,81.004
166,0.0,0.0,6.782,112988.653,81.017
167,0.0,0.0,6.609,112989.705,81.026
168,0.0,0.0,6.392,112990.721,81.035
169,0.0,0.0,6.227,112991.682,81.041
170,0.0,0.0,6.042,112992.672,81.046
171,0.0,0.0,5.829,112993.544,81.064
172,0.0,0.0,5.619,112994.386,81.074
173,0.0,0.0,5.444,112995.177,81.087
174,0.0,0.0,5.257,112995.915,81.098
175,0.0,0.0,5.095,112996.636,81.106
176,0.0,0.0,4.901,112997.394,81.119
177,0.0,0.0,4.728,112998.063,81.132
178,0.0,0.0,4.588,112998.697,81.144
179,0.0,0.0,4.438,112999.302,81.146
180,0.0,0.0,4.291,112999.894,81.151
181,0.0,0.0,4.16,113000.467,81.156
182,0.0,0.0,4.041,113000.954,81.161
183,0.0,0.0,3.918,113001.422,81.168
184,0.0,0.0,3.825,113001.845,81.173
185,0.0,0.0,3.718,113002.265,81.18
