 day, S, E, H, R, D
43,7.623,1.495,6367.696,877106.654,839.355
44,6.798,1.324,6331.562,895924.214,858.565
45,6.17,1.139,6295.173,913813.981,876.777
46,5.591,0.987,6259.989,930824.229,893.848
47,5.1,0.881,6224.706,947001.564,910.181
48,4.676,0.752,6188.687,962390.944,925.748
49,4.297,0.662,6149.745,977028.253,940.804
50,3.969,0.609,6113.335,990939.522,954.901
51,3.707,0.498,6073.878,1004172.798,968.349
52,3.44,0.467,6035.575,1016753.947,981.162
53,3.246,0.389,5996.839,1028724.577,993.178
54,3.039,0.372,5957.683,1040108.157,1004.854
55,2.87,0.32,5917.396,1050931.897,1015.873
56,2.718,0.298,5876.611,1061231.001,1026.422
57,2.588,0.262,5835.468,1071026.149,1036.337
58,2.48,0.223,5793.011,1080338.539,1045.895
59,2.362,0.207,5750.473,1089199.482,1055.101
60,2.26,0.199,5706.005,1097624.341,1063.749
61,2.181,0.171,5661.943,1105640.167,1072.017
62,2.082,0.175,5616.461,1113263.421,1079.902
63,2.006,0.148,5571.023,1120516.253,1087.594
64,1.943,0.121,5524.245,1127415.5,1094.684
65,1.886,0.107,5477.18,1133976.474,1101.439
66,1.843,0.086,5429.103,1140221.899,1107.924
67,1.779,0.103,5379.989,1146163.837,1114.229
68,1.73,0.099,5331.686,1151814.58,1120.205
69,1.682,0.098,5282.017,1157190.856,1125.927
70,1.64,0.089,5232.052,1162305.953,1131.467
71,1.602,0.069,5180.455,1167173.68,1136.61
72,1.567,0.075,5127.285,1171805.761,1141.606
73,1.54,0.072,5074.267,1176211.816,1146.343
74,1.515,0.067,5020.397,1180404.554,1150.826
75,1.489,0.053,4965.594,1184394.518,1155.153
76,1.467,0.049,4910.756,1188191.653,1159.329
77,1.45,0.04,4855.682,1191804.314,1163.21
78,1.428,0.039,4799.408,1195247.068,1167.005
79,1.415,0.031,4743.612,1198519.635,1170.613
80,1.404,0.023,4687.499,1201637.732,1174.164
81,1.383,0.03,4630.271,1204603.984,1177.539
82,1.359,0.033,4572.492,1207428.464,1180.679
83,1.34,0.031,4513.043,1210118.639,1183.695
84,1.325,0.027,4453.988,1212681.088,1186.574
85,1.304,0.033,4394.128,1215115.824,1189.434
86,1.285,0.039,4334.59,1217435.524,1192.065
87,1.27,0.034,4275.878,1219639.83,1194.579
88,1.261,0.028,4216.023,1221742.996,1197.018
89,1.251,0.027,4154.654,1223749.268,1199.353
90,1.24,0.024,4094.539,1225659.03,1201.649
91,1.234,0.019,4032.896,1227477.051,1203.935
92,1.222,0.021,3970.972,1229212.483,1206.001
93,1.217,0.014,3909.358,1230862.409,1208.033
94,1.206,0.017,3847.941,1232434.698,1209.949
95,1.2,0.017,3786.271,1233931.696,1211.805
96,1.195,0.014,3723.869,1235360.225,1213.577
97,1.19,0.011,3662.033,1236720.778,1215.359
98,1.179,0.018,3599.239,1238019.873,1216.97
99,1.174,0.01,3537.337,1239256.759,1218.596
100,1.166,0.012,3474.54,1240433.846,1220.132
101,1.158,0.01,3412.717,1241555.956,1221.624
102,1.154,0.007,3351.42,1242627.172,1223.063
103,1.145,0.013,3289.555,1243648.694,1224.383
104,1.142,0.007,3228.55,1244621.139,1225.699
105,1.137,0.007,3167.278,1245548.615,1226.995
106,1.134,0.008,3106.577,1246432.341,1228.279
107,1.126,0.01,3046.727,1247276.886,1229.478
108,1.124,0.007,2986.74,1248083.821,1230.658
109,1.121,0.007,2927.738,1248851.974,1231.827
110,1.12,0.002,2868.024,1249585.002,1232.925
111,1.116,0.006,2810.265,1250283.708,1234.027
112,1.113,0.004,2752.107,1250951.25,1235.074
113,1.11,0.005,2694.871,1251587.739,1236.06
114,1.105,0.006,2637.966,1252196.754,1237.044
115,1.103,0.005,2581.924,1252776.281,1237.982
116,1.102,0.003,2526.423,1253329.413,1238.899
117,1.1,0.003,2470.568,1253858.436,1239.843
118,1.099,0.003,2416.007,1254363.665,1240.656
119,1.096,0.004,2361.591,1254846.233,1241.455
120,1.094,0.004,2307.523,1255308.037,1242.293
121,1.092,0.004,2254.726,1255748.427,1243.045
122,1.091,0.003,2202.357,1256169.339,1243.77
123,1.089,0.004,2151.433,1256569.544,1244.48
124,1.088,0.002,2100.855,1256952.057,1245.207
125,1.086,0.003,2051.21,1257318.701,1245.833
126,1.086,0.001,2001.995,1257668.537,1246.494
127,1.086,0.001,1953.354,1258003.8,1247.152
128,1.086,0.0,1905.739,1258323.594,1247.738
129,1.086,0.0,1858.621,1258629.628,1248.329
130,1.086,0.0,1812.635,1258921.537,1248.938
131,1.083,0.003,1767.8,1259199.489,1249.5
132,1.083,0.0,1723.231,1259465.732,1250.013
133,1.08,0.003,1679.219,1259721.464,1250.53
134,1.08,0.0,1635.825,1259965.102,1251.047
135,1.077,0.003,1593.485,1260198.3,1251.561
136,1.076,0.002,1551.633,1260422.024,1252.079
137,1.075,0.002,1510.63,1260635.672,1252.529
138,1.075,0.001,1470.677,1260840.183,1252.983
139,1.075,0.0,1432.008,1261035.208,1253.393
140,1.075,0.0,1393.38,1261222.29,1253.818
141,1.073,0.002,1355.714,1261401.763,1254.224
142,1.073,0.001,1318.78,1261572.976,1254.631
143,1.073,0.0,1282.962,1261736.517,1254.979
144,1.073,0.0,1247.27,1261893.126,1255.34
145,1.073,0.0,1213.032,1262043.272,1255.702
146,1.073,0.0,1179.154,1262186.579,1256.004
147,1.073,0.0,1146.567,1262323.86,1256.301
148,1.072,0.001,1114.002,1262455.807,1256.628
149,1.072,0.0,1082.48,1262581.831,1256.93
150,1.072,0.0,1052.075,1262702.449,1257.222
151,1.072,0.0,1021.859,1262818.046,1257.503
152,1.071,0.001,992.656,1262928.42,1257.773
153,1.071,0.001,964.149,1263034.452,1258.05
154,1.071,0.0,936.145,1263135.587,1258.341
155,1.071,0.0,908.637,1263233.091,1258.611
156,1.071,0.0,881.626,1263326.341,1258.864
157,1.071,0.0,855.602,1263415.424,1259.126
158,1.07,0.001,830.292,1263500.542,1259.325
159,1.07,0.001,805.466,1263582.579,1259.568
160,1.069,0.001,781.42,1263661.153,1259.785
161,1.068,0.002,758.059,1263736.074,1260.001
162,1.068,0.002,735.422,1263807.835,1260.211
163,1.068,0.0,712.993,1263876.437,1260.409
164,1.068,0.0,691.387,1263942.427,1260.603
165,1.068,0.0,670.474,1264005.292,1260.781
166,1.068,0.0,649.762,1264065.64,1260.987
167,1.068,0.0,629.727,1264123.882,1261.156
168,1.068,0.0,610.261,1264179.806,1261.328
169,1.068,0.0,591.393,1264233.164,1261.507
170,1.068,0.0,573.104,1264284.19,1261.666
171,1.068,0.0,555.315,1264333.387,1261.817
172,1.068,0.0,537.643,1264380.427,1261.971
173,1.068,0.0,520.462,1264425.833,1262.113
174,1.068,0.0,503.874,1264468.877,1262.262
175,1.068,0.0,487.816,1264510.265,1262.42
176,1.068,0.0,472.537,1264549.593,1262.568
177,1.068,0.0,457.525,1264587.671,1262.702
178,1.068,0.0,442.742,1264624.057,1262.822
179,1.067,0.001,428.557,1264659.048,1262.94
180,1.067,0.001,414.609,1264692.8,1263.058
181,1.067,0.0,401.306,1264724.99,1263.177
182,1.067,0.0,388.456,1264755.628,1263.277
183,1.067,0.0,375.823,1264785.094,1263.382
184,1.067,0.0,363.689,1264813.516,1263.491
185,1.067,0.0,351.707,1264840.891,1263.597
186,1.067,0.0,340.08,1264867.104,1263.698
187,1.067,0.0,328.941,1264892.095,1263.8
188,1.067,0.0,318.036,1264916.27,1263.888
189,1.067,0.0,307.658,1264939.266,1263.971
190,1.067,0.0,297.342,1264961.457,1264.045
191,1.067,0.0,287.353,1264982.721,1264.124
192,1.067,0.0,277.786,1265002.991,1264.2
193,1.067,0.0,268.656,1265022.354,1264.285
194,1.067,0.0,259.74,1265041.043,1264.357
195,1.067,0.0,250.878,1265059.127,1264.427
196,1.067,0.0,242.409,1265076.291,1264.485
197,1.067,0.0,234.25,1265092.876,1264.551
198,1.067,0.0,226.239,1265108.74,1264.612
