 day, S, E, H, R, D
69,22.972,19321.909,98.2,499233.152,86.401
70,20.268,17651.23,93.764,506905.974,87.799
71,17.915,16127.187,90.459,514268.534,89.07
72,15.967,14732.297,86.155,521321.768,90.297
73,14.319,13457.801,82.847,528083.882,91.485
74,12.872,12294.41,80.021,534554.934,92.638
75,11.611,11231.492,76.635,540751.133,93.706
76,10.593,10261.091,73.147,546675.84,94.725
77,9.671,9375.13,70.362,552339.963,95.645
78,8.886,8563.489,67.078,557750.565,96.498
79,8.208,7822.19,64.191,562920.97,97.347
80,7.63,7145.017,61.562,567860.328,98.138
81,7.144,6528.239,58.652,572578.666,98.86
82,6.692,5964.099,55.343,577080.882,99.537
83,6.274,5448.735,52.372,581375.243,100.23
84,5.887,4978.019,50.171,585471.708,100.856
85,5.563,4547.033,47.683,589376.453,101.438
86,5.247,4154.584,45.309,593098.568,101.971
87,4.994,3795.71,42.949,596645.172,102.481
88,4.757,3467.791,40.643,600028.28,102.963
89,4.521,3168.03,38.126,603251.788,103.421
90,4.328,2894.23,35.958,606321.343,103.845
91,4.149,2644.58,34.188,609242.23,104.215
92,3.975,2416.26,32.138,612023.102,104.58
93,3.85,2206.23,30.234,614670.018,104.941
94,3.719,2015.254,28.435,617194.06,105.235
95,3.582,1841.057,26.964,619591.787,105.534
96,3.484,1681.393,25.12,621874.066,105.825
97,3.373,1535.656,23.787,624045.543,106.096
98,3.287,1402.345,22.488,626111.839,106.323
99,3.205,1280.829,21.391,628075.858,106.577
100,3.122,1169.545,19.982,629943.827,106.795
101,3.057,1068.151,18.62,631722.436,106.995
102,2.988,976.229,17.473,633412.509,107.178
103,2.926,891.881,16.583,635019.538,107.35
104,2.876,814.197,15.231,636548.021,107.515
105,2.824,743.932,14.282,637998.454,107.678
106,2.764,679.859,13.315,639376.807,107.823
107,2.723,621.021,12.422,640687.846,107.955
108,2.692,567.923,11.754,641933.151,108.075
109,2.658,518.771,10.788,643116.911,108.2
110,2.617,473.501,10.293,644240.202,108.308
111,2.582,432.333,9.473,645307.482,108.399
112,2.55,394.917,8.931,646322.966,108.489
113,2.52,360.475,8.269,647285.171,108.581
114,2.494,329.396,7.766,648200.356,108.649
115,2.468,300.938,7.324,649071.616,108.742
116,2.439,274.969,6.783,649898.558,108.819
117,2.418,251.321,6.34,650684.115,108.893
118,2.393,229.698,5.89,651428.462,108.962
119,2.374,209.595,5.515,652134.774,109.017
120,2.353,191.302,5.263,652807.306,109.069
121,2.346,174.632,4.91,653444.509,109.122
122,2.329,159.37,4.624,654049.872,109.175
123,2.316,145.478,4.356,654624.186,109.224
124,2.306,132.922,3.962,655169.697,109.275
125,2.294,121.604,3.849,655688.381,109.308
126,2.279,111.092,3.559,656179.229,109.345
127,2.264,101.661,3.365,656646.251,109.377
128,2.256,92.755,3.157,657090.172,109.398
129,2.248,84.896,2.892,657511.793,109.424
130,2.23,77.637,2.704,657909.874,109.456
131,2.211,70.841,2.505,658288.932,109.492
132,2.203,64.697,2.412,658648.649,109.506
133,2.193,59.109,2.242,658991.462,109.528
134,2.182,54.059,2.016,659315.732,109.548
135,2.171,49.309,1.957,659622.952,109.571
136,2.164,44.876,1.816,659916.07,109.587
137,2.159,41.004,1.675,660194.188,109.604
138,2.148,37.416,1.555,660457.474,109.615
139,2.14,34.137,1.431,660706.885,109.622
140,2.133,31.191,1.353,660943.035,109.629
141,2.125,28.493,1.293,661168.167,109.639
142,2.12,26.06,1.174,661381.152,109.651
143,2.115,23.807,1.131,661583.587,109.665
144,2.111,21.738,1.049,661775.523,109.673
145,2.108,19.822,0.999,661957.548,109.681
146,2.106,18.128,0.961,662130.038,109.691
147,2.105,16.58,0.882,662294.637,109.704
148,2.102,15.176,0.796,662449.806,109.71
149,2.098,13.867,0.762,662597.514,109.714
150,2.091,12.661,0.698,662737.914,109.719
151,2.091,11.59,0.606,662870.241,109.726
152,2.088,10.636,0.57,662996.968,109.73
153,2.086,9.706,0.585,663117.25,109.735
154,2.085,8.896,0.542,663231.42,109.739
155,2.083,8.098,0.484,663338.709,109.743
156,2.079,7.415,0.451,663440.907,109.747
157,2.079,6.795,0.4,663538.373,109.753
158,2.076,6.23,0.377,663630.827,109.754
159,2.074,5.704,0.389,663718.016,109.756
160,2.073,5.242,0.368,663800.53,109.76
161,2.068,4.775,0.307,663879.257,109.764
162,2.068,4.351,0.303,663954.295,109.769
163,2.067,4.001,0.251,664025.327,109.772
164,2.064,3.681,0.247,664092.466,109.772
165,2.063,3.345,0.217,664156.696,109.773
166,2.061,3.07,0.21,664217.116,109.774
167,2.059,2.808,0.226,664274.128,109.778
168,2.055,2.568,0.2,664328.638,109.779
169,2.053,2.348,0.17,664380.102,109.779
170,2.053,2.148,0.16,664429.384,109.78
171,2.053,1.966,0.132,664475.905,109.78
172,2.052,1.795,0.124,664520.08,109.78
173,2.05,1.659,0.129,664561.813,109.781
174,2.05,1.517,0.122,664601.342,109.782
175,2.05,1.41,0.11,664638.698,109.784
176,2.049,1.274,0.089,664674.278,109.785
177,2.049,1.161,0.09,664708.076,109.786
178,2.047,1.061,0.091,664740.323,109.786
179,2.047,0.954,0.088,664770.787,109.787
180,2.047,0.871,0.075,664800.019,109.787
181,2.047,0.801,0.073,664828.0,109.789
182,2.045,0.731,0.064,664853.902,109.789
183,2.045,0.685,0.053,664879.075,109.789
184,2.045,0.636,0.055,664902.655,109.789
185,2.045,0.574,0.054,664924.891,109.79
186,2.045,0.527,0.052,664945.846,109.79
187,2.045,0.485,0.048,664966.095,109.79
188,2.043,0.438,0.044,664985.274,109.791
189,2.043,0.402,0.039,665003.55,109.792
190,2.042,0.371,0.042,665020.646,109.792
191,2.041,0.337,0.041,665036.948,109.792
192,2.04,0.316,0.036,665052.3,109.792
193,2.04,0.29,0.032,665066.962,109.792
194,2.04,0.264,0.032,665080.829,109.792
195,2.039,0.237,0.022,665094.134,109.792
196,2.039,0.213,0.02,665106.767,109.792
197,2.039,0.201,0.018,665118.605,109.793
198,2.039,0.186,0.022,665129.958,109.793
