 day, S, E, H, R, D
0,710373.342,269.987,0.0,0.0,0.0
1,710047.885,546.634,0.0,1.296,0.0
2,709665.696,855.86,0.0,4.766,0.0
3,709200.588,1221.283,0.0,11.31,0.0
4,708623.291,1666.647,0.0,22.497,0.0
5,707900.45,2219.729,0.024,39.222,0.0
6,706991.282,2911.465,0.066,63.603,0.001
7,705844.307,3781.156,0.13,97.382,0.001
8,704393.732,4879.092,0.256,142.788,0.007
9,702556.715,6268.632,0.387,202.85,0.017
10,700229.401,8027.915,0.577,282.109,0.032
11,697281.043,10257.507,0.825,384.395,0.069
12,693549.063,13077.829,1.066,517.375,0.115
13,688822.472,16648.513,1.462,688.418,0.184
14,682842.063,21163.997,1.972,907.458,0.266
15,675299.99,26851.395,2.555,1186.724,0.371
16,665803.222,34001.776,3.228,1543.851,0.505
17,653894.245,42944.046,4.024,1997.069,0.69
18,639037.433,54059.297,5.008,2572.925,0.923
19,620630.875,67768.578,6.261,3302.853,1.204
20,598013.344,84504.746,8.005,4226.504,1.563
21,570501.908,104684.583,10.025,5391.597,2.022
22,537510.048,128603.175,12.605,6856.901,2.649
23,516508.811,138474.373,15.815,8691.343,3.463
24,491391.232,151614.475,19.77,10983.106,4.514
25,462724.97,167161.946,24.565,13750.829,5.813
26,431036.524,184391.442,30.507,17033.33,7.471
27,396892.051,202584.998,37.513,20880.179,9.552
28,360926.346,221014.841,45.914,25338.166,12.237
29,323847.759,238971.285,54.081,30461.388,15.615
30,286454.924,255696.129,62.487,36289.499,19.714
31,249563.233,270477.412,70.145,42862.745,24.693
32,214005.15,282637.971,79.041,50229.764,30.31
33,180538.684,291644.685,87.362,58417.33,36.973
34,149799.289,297148.215,96.128,67434.078,44.56
35,122266.76,298973.258,104.346,77283.119,53.105
36,98209.39,297171.039,111.705,87954.242,62.906
37,77692.708,291982.351,120.172,99421.427,73.635
38,60596.556,283816.424,128.085,111637.112,85.448
39,46660.954,273192.121,135.12,124545.808,98.366
40,35534.419,260685.991,141.969,138071.194,112.66
41,26810.947,246862.437,146.934,152146.947,127.953
42,20078.961,232237.224,152.619,166689.363,144.206
43,14950.821,217277.902,156.749,181618.175,161.167
44,11090.028,202339.893,160.904,196851.885,178.962
45,8209.409,187715.459,164.913,212297.865,197.233
46,6074.967,173606.721,167.964,227869.384,216.09
47,4501.298,160161.8,170.72,243504.793,235.262
48,3346.047,147460.112,170.833,259135.834,254.819
49,2495.317,135554.414,170.922,274698.703,274.241
50,1870.956,124445.815,170.739,290141.462,293.967
51,1411.46,114136.52,170.784,305404.868,313.158
52,1071.542,104603.785,169.912,320445.031,332.15
53,818.675,95801.847,168.224,335230.491,351.182
54,630.719,87700.884,167.841,349720.861,369.52
55,488.804,80249.84,165.253,363909.712,387.738
56,381.94,73414.285,163.183,377760.383,405.24
57,301.713,67144.929,160.626,391260.918,422.398
58,239.958,61398.326,158.717,404389.254,438.707
59,192.543,56139.992,155.357,417136.092,454.938
60,155.909,51323.987,152.388,429495.954,470.427
61,127.581,46914.137,148.083,441469.501,485.587
62,104.811,42881.018,144.959,453049.496,499.807
63,87.162,39190.793,140.8,464237.996,513.726
64,72.674,35815.59,137.166,475038.451,526.891
65,61.343,32730.15,133.684,485451.546,539.697
66,52.259,29907.919,130.137,495476.894,551.815
67,44.663,27328.239,126.083,505128.013,563.366
68,38.351,24970.007,122.461,514409.22,574.352
69,33.346,22814.592,118.146,523323.928,584.836
70,29.044,20839.717,113.757,531887.424,594.819
71,25.561,19039.734,109.278,540105.814,604.301
