 day, S, E, H, R, D
0,665131.656,282.847,0.0,0.0,0.0
1,664663.445,682.479,0.0,0.597,0.0
2,663967.135,1263.631,0.0,2.273,0.0
3,662936.737,2112.827,0.0,5.841,0.0
4,661416.007,3354.238,0.0,12.18,0.0
5,659178.89,5170.18,0.087,23.389,0.0
6,655896.218,7824.873,0.566,43.833,0.0
7,651104.594,11681.413,1.754,79.623,0.001
8,644121.7,17287.906,4.147,139.7,0.001
9,634004.19,25387.45,8.411,236.118,0.001
10,619457.729,36985.889,15.48,385.225,0.008
11,598745.229,53422.24,26.857,613.246,0.027
12,569669.102,76333.293,44.296,956.793,0.045
13,529688.325,107528.134,70.185,1466.431,0.077
14,476363.855,148480.177,107.782,2217.138,0.155
15,408225.754,199556.692,161.065,3312.766,0.318
16,326428.033,258426.335,234.436,4899.379,0.642
17,236590.117,318597.654,333.197,7162.527,1.283
18,149511.92,369104.966,460.5,10367.445,2.548
19,78412.337,397833.688,612.473,14817.157,4.853
20,32296.465,398301.211,775.155,20895.116,9.131
21,9919.311,374978.364,925.37,29022.807,16.361
22,2236.622,339644.263,1031.51,39663.176,28.299
23,1553.308,301360.119,1079.642,53251.662,45.814
24,1050.547,267283.646,1090.607,70154.311,69.576
25,703.05,236954.622,1094.257,90561.795,100.276
26,469.447,210003.929,1096.619,114453.573,137.524
27,314.905,186060.067,1095.008,141431.884,180.478
28,214.505,164809.967,1095.309,170816.177,228.154
29,148.056,145970.212,1092.258,201757.208,278.604
30,105.006,129261.467,1095.672,233310.274,330.316
31,75.665,114461.27,1088.223,264644.181,381.823
32,56.026,101348.605,1077.98,295056.33,431.397
33,42.395,89736.404,1075.552,324054.559,478.285
34,32.733,79444.622,1064.94,351343.273,521.982
35,25.923,70338.815,1053.576,376734.619,562.525
36,20.967,62273.035,1044.597,400181.049,599.051
37,17.158,55132.199,1032.85,421710.41,631.992
38,14.363,48806.386,1022.944,441408.68,661.797
39,12.149,43208.858,1012.25,459400.595,688.363
40,10.463,38254.531,1002.355,475797.201,711.988
41,9.049,33871.397,991.864,490729.239,733.092
42,8.054,29987.477,981.291,504335.095,751.937
43,7.184,26550.4,971.008,516721.413,768.671
44,6.449,23502.421,960.508,528012.148,783.29
45,5.889,20806.808,949.697,538311.661,796.661
46,5.404,18418.432,939.739,547712.311,808.278
47,4.994,16306.374,929.341,556299.428,818.675
48,4.616,14433.052,919.093,564155.031,827.692
49,4.274,12778.385,908.481,571353.473,835.845
50,3.993,11310.572,897.386,577949.917,843.055
51,3.747,10013.443,886.642,584000.388,849.421
52,3.554,8865.151,876.119,589564.502,855.222
53,3.379,7848.244,864.902,594682.103,860.423
54,3.188,6946.606,854.329,599393.25,864.882
55,3.022,6150.167,842.848,603743.546,868.993
56,2.891,5444.827,831.505,607750.887,872.553
57,2.773,4819.782,820.3,611456.823,875.794
58,2.664,4266.106,808.434,614885.191,878.678
59,2.576,3776.939,796.48,618058.423,881.24
60,2.485,3342.944,784.398,620998.443,883.593
61,2.403,2959.638,772.208,623722.961,885.664
62,2.333,2620.103,760.239,626254.64,887.533
63,2.264,2320.061,747.707,628604.817,889.164
64,2.211,2053.384,735.194,630793.81,890.624
65,2.156,1817.279,722.358,632834.346,891.998
