 day, S, E, H, R, D
0,637979.368,271.629,0.0,0.0,0.0
1,637519.421,665.258,0.0,0.63,0.0
2,636827.157,1245.863,0.0,2.31,0.0
3,635787.994,2107.304,0.0,5.819,0.0
4,634237.454,3380.76,0.0,12.08,0.0
5,631940.04,5255.799,0.084,23.198,0.0
6,628550.04,8008.432,0.498,43.279,0.0
7,623570.665,12035.611,1.557,78.709,0.001
8,616284.963,17907.632,3.839,137.91,0.001
9,605704.779,26399.211,8.132,234.687,0.002
10,590467.735,38573.056,15.05,385.784,0.006
11,568770.487,55812.686,25.995,617.234,0.021
12,538359.552,79786.717,43.124,966.594,0.041
13,496724.833,112234.068,68.185,1488.607,0.096
14,441552.448,154508.613,105.199,2262.145,0.199
15,371861.902,206444.203,158.704,3396.135,0.376
16,289674.932,264923.404,233.001,5038.23,0.706
17,201783.254,322411.432,332.881,7389.029,1.373
18,120036.944,367144.504,461.051,10708.096,2.684
19,57353.878,387698.826,614.506,15320.579,5.062
20,20417.807,380155.738,780.725,21592.624,9.35
21,4993.743,351974.96,932.375,29953.908,16.855
22,792.268,315791.196,1040.478,40852.761,29.141
23,515.877,279832.418,1089.451,54712.62,47.408
24,327.216,247918.182,1100.459,71857.442,71.935
25,204.607,219593.132,1103.317,92415.382,102.835
26,127.564,194474.076,1105.136,116260.754,140.106
27,80.661,172201.66,1101.954,142964.781,182.465
28,51.691,152475.216,1100.273,171788.765,229.358
29,33.418,135003.351,1095.324,201851.526,278.658
30,22.341,119527.322,1096.421,232244.59,328.866
31,15.333,105820.774,1086.94,262198.573,378.143
32,10.915,93679.473,1074.86,291125.24,425.629
33,7.988,82930.275,1069.789,318570.43,469.893
34,6.004,73419.196,1057.068,344281.145,510.955
35,4.569,64997.176,1044.033,368134.168,548.344
36,3.575,57539.982,1033.894,390106.853,582.796
37,2.828,50942.147,1020.715,410276.452,613.832
38,2.293,45093.653,1009.424,428682.682,641.41
39,1.893,39918.357,996.658,445477.421,666.226
40,1.592,35337.771,985.27,460769.334,688.313
41,1.319,31283.783,973.637,474702.934,708.074
42,1.138,27696.703,962.008,487391.119,725.114
43,0.983,24520.657,950.305,498958.098,740.797
44,0.842,21706.929,938.727,509499.182,754.465
45,0.759,19217.412,927.31,519114.196,766.731
46,0.677,17013.319,915.308,527894.724,777.457
47,0.605,15060.694,903.081,535915.685,786.938
48,0.551,13333.108,891.827,543252.994,795.304
49,0.509,11802.484,880.355,549981.518,802.927
50,0.478,10448.902,869.061,556146.987,809.65
51,0.449,9250.117,857.822,561803.859,815.544
52,0.418,8190.458,846.324,567006.477,820.871
53,0.392,7252.457,834.741,571793.009,825.637
54,0.377,6420.596,823.411,576201.992,829.987
55,0.358,5682.784,811.647,580271.354,833.748
56,0.341,5032.691,799.611,584026.1,837.062
57,0.329,4455.953,787.643,587494.76,840.034
58,0.316,3945.252,775.753,590707.514,842.682
59,0.304,3492.265,763.104,593679.943,845.037
60,0.291,3091.414,750.81,596434.986,847.197
61,0.28,2736.247,738.626,598991.855,849.087
62,0.266,2421.937,726.226,601365.768,850.826
63,0.25,2144.616,713.751,603573.823,852.421
64,0.248,1898.352,701.169,605629.722,853.767
65,0.241,1680.619,688.74,607545.984,855.094
66,0.233,1486.916,675.882,609331.602,856.271
67,0.229,1316.859,662.966,610997.36,857.344
68,0.226,1165.344,650.175,612553.159,858.273
69,0.221,1031.677,637.173,614005.971,859.151
70,0.215,913.147,624.369,615364.953,859.932
71,0.213,808.4,611.054,616638.338,860.7
72,0.209,715.947,598.098,617828.162,861.408
73,0.204,634.011,584.855,618945.529,862.061
74,0.2,561.221,571.681,619993.984,862.622
75,0.196,496.999,558.684,620977.86,863.193
76,0.194,439.921,545.745,621899.392,863.679
77,0.191,389.703,533.323,622765.418,864.098
78,0.188,344.942,520.395,623579.655,864.561
79,0.185,305.276,507.719,624346.029,864.994
80,0.185,270.056,495.257,625066.423,865.402
81,0.185,238.968,482.791,625744.096,865.768
82,0.182,211.367,470.36,626382.07,866.123
83,0.181,186.975,458.276,626983.721,866.449
84,0.179,165.727,446.163,627551.749,866.758
85,0.176,146.909,434.365,628085.542,867.06
86,0.175,129.998,422.738,628588.837,867.358
87,0.172,115.164,411.209,629064.144,867.615
88,0.167,102.034,400.168,629511.985,867.88
89,0.167,90.192,389.197,629935.772,868.151
90,0.167,79.891,378.621,630335.212,868.38
91,0.166,70.604,368.056,630713.13,868.582
92,0.165,62.529,357.604,631070.073,868.848
93,0.165,55.289,347.41,631407.352,869.055
94,0.162,49.023,337.367,631725.202,869.251
95,0.162,43.374,327.703,632025.684,869.457
96,0.162,38.594,318.099,632308.939,869.626
97,0.162,34.074,308.957,632577.741,869.769
98,0.162,30.102,299.914,632831.926,869.948
99,0.161,26.58,290.846,633073.531,870.092
100,0.16,23.585,282.256,633300.343,870.262
101,0.158,20.903,273.711,633515.074,870.418
102,0.158,18.491,265.53,633718.802,870.577
103,0.157,16.399,257.387,633912.611,870.742
104,0.157,14.549,249.578,634095.009,870.878
105,0.157,12.869,241.988,634267.753,871.01
106,0.157,11.406,234.682,634430.703,871.161
107,0.156,10.163,227.5,634584.93,871.29
108,0.156,8.98,220.605,634731.033,871.443
109,0.156,7.922,213.693,634869.238,871.583
110,0.156,7.027,207.09,635000.713,871.713
111,0.156,6.233,200.721,635125.185,871.831
112,0.155,5.477,194.519,635242.739,871.965
113,0.154,4.861,188.623,635354.437,872.052
114,0.154,4.311,182.798,635459.853,872.147
115,0.154,3.811,176.961,635560.513,872.237
116,0.154,3.356,171.517,635655.598,872.34
117,0.154,2.978,166.258,635745.636,872.446
118,0.154,2.649,161.082,635831.235,872.546
119,0.154,2.306,156.066,635912.07,872.657
120,0.153,2.04,151.157,635988.763,872.729
121,0.153,1.798,146.394,636061.475,872.801
122,0.153,1.605,141.789,636130.257,872.89
123,0.151,1.429,137.309,636195.394,872.971
124,0.151,1.296,133.035,636257.296,873.039
125,0.151,1.155,128.879,636315.841,873.12
126,0.151,1.013,124.931,636371.194,873.204
127,0.151,0.893,121.001,636423.404,873.287
128,0.151,0.793,117.318,636473.289,873.341
129,0.151,0.706,113.619,636520.682,873.397
130,0.151,0.616,110.002,636565.657,873.461
131,0.151,0.546,106.617,636608.17,873.531
132,0.151,0.482,103.394,636648.573,873.592
133,0.151,0.441,100.199,636687.044,873.65
134,0.151,0.389,97.158,636723.442,873.699
135,0.151,0.346,94.079,636757.911,873.744
136,0.151,0.304,91.062,636790.6,873.799
137,0.151,0.265,88.194,636821.589,873.846
138,0.151,0.232,85.446,636850.94,873.886
139,0.151,0.205,82.809,636878.898,873.933
140,0.151,0.184,80.225,636905.166,873.972
141,0.15,0.163,77.741,636930.199,874.013
142,0.15,0.15,75.304,636954.194,874.06
143,0.15,0.133,72.876,636976.972,874.103
144,0.15,0.116,70.549,636998.654,874.143
145,0.15,0.103,68.29,637018.954,874.181
146,0.15,0.096,66.005,637038.52,874.221
147,0.15,0.083,63.898,637056.986,874.26
148,0.15,0.077,61.87,637074.375,874.3
149,0.15,0.069,59.862,637091.086,874.332
150,0.15,0.066,57.946,637106.709,874.365
151,0.15,0.061,56.071,637121.685,874.398
152,0.15,0.056,54.282,637135.808,874.421
153,0.15,0.05,52.63,637149.122,874.449
154,0.15,0.046,51.02,637161.73,874.484
155,0.15,0.044,49.443,637174.006,874.511
156,0.15,0.041,47.81,637185.527,874.538
157,0.15,0.036,46.299,637196.683,874.564
158,0.15,0.033,44.837,637207.291,874.587
159,0.15,0.028,43.418,637217.139,874.609
160,0.15,0.025,42.069,637226.42,874.636
161,0.15,0.022,40.777,637235.106,874.66
162,0.15,0.021,39.518,637243.658,874.687
163,0.15,0.02,38.284,637251.662,874.714
164,0.15,0.019,37.076,637259.324,874.738
165,0.15,0.019,35.889,637266.428,874.753
166,0.15,0.016,34.768,637273.289,874.777
167,0.15,0.014,33.646,637279.829,874.799
168,0.15,0.01,32.58,637286.164,874.811
169,0.15,0.006,31.515,637292.136,874.825
170,0.15,0.005,30.462,637297.759,874.844
171,0.15,0.003,29.506,637303.117,874.856
172,0.15,0.002,28.609,637308.163,874.868
173,0.15,0.002,27.732,637313.039,874.886
174,0.15,0.001,26.805,637317.798,874.896
175,0.15,0.001,26.014,637322.141,874.909
176,0.149,0.002,25.181,637326.216,874.926
177,0.149,0.002,24.331,637330.196,874.94
178,0.149,0.002,23.598,637333.932,874.951
179,0.149,0.002,22.862,637337.445,874.966
180,0.149,0.002,22.139,637340.856,874.98
181,0.149,0.001,21.463,637344.02,874.991
182,0.149,0.001,20.764,637347.058,875.001
183,0.149,0.001,20.1,637350.063,875.013
184,0.149,0.0,19.458,637352.961,875.024
185,0.149,0.0,18.83,637355.626,875.035
186,0.149,0.0,18.194,637358.237,875.045
187,0.149,0.0,17.613,637360.646,875.057
188,0.149,0.0,17.019,637362.914,875.067
189,0.149,0.0,16.468,637365.081,875.074
190,0.148,0.001,15.93,637367.137,875.08
191,0.148,0.001,15.413,637369.147,875.089
192,0.148,0.001,14.954,637370.989,875.103
193,0.148,0.001,14.494,637372.78,875.109
194,0.148,0.001,14.032,637374.48,875.117
195,0.148,0.001,13.586,637376.15,875.124
196,0.148,0.001,13.167,637377.706,875.125
197,0.148,0.001,12.75,637379.196,875.133
198,0.148,0.001,12.339,637380.593,875.137
