 day, S, E, H, R, D
0,710334.612,298.515,0.0,0.0,0.0
1,709960.395,604.114,0.0,1.208,0.0
2,709513.872,948.97,0.0,4.579,0.0
3,708959.76,1364.524,0.0,11.341,0.0
4,708260.648,1880.327,0.0,22.512,0.0
5,707376.018,2525.833,0.052,39.711,0.0
6,706248.855,3345.651,0.215,65.358,0.0
7,704810.39,4388.157,0.475,100.965,0.001
8,702976.525,5712.323,0.893,149.809,0.003
9,700634.74,7401.092,1.555,215.553,0.011
10,697645.854,9555.696,2.512,303.141,0.017
11,693842.531,12292.671,3.732,418.875,0.021
12,689001.573,15774.326,5.398,568.867,0.039
13,682855.656,20183.36,7.685,763.37,0.055
14,675069.005,25759.776,10.633,1014.83,0.085
15,665240.059,32778.641,14.492,1338.498,0.127
16,652875.06,41575.808,19.411,1754.103,0.202
17,637413.17,52523.696,25.982,2286.391,0.304
18,618209.464,66032.699,33.98,2966.35,0.451
19,594568.283,82520.59,44.347,3832.407,0.655
20,565789.09,102373.272,57.23,4929.295,0.912
21,531262.047,125826.921,73.607,6318.922,1.251
22,490568.195,152921.361,93.995,8067.83,1.779
23,464814.855,162175.519,119.031,10262.799,2.506
24,434548.899,174947.348,149.602,12993.611,3.517
25,400731.68,189895.025,186.628,16288.564,4.979
26,364277.244,205874.19,230.449,20195.773,6.931
27,326101.732,221847.741,281.715,24764.597,9.815
28,287193.185,236831.876,340.446,30059.999,14.038
29,248558.011,249922.778,403.122,36122.588,19.824
30,211194.305,260337.546,467.375,42989.319,27.438
31,176021.39,267436.551,530.468,50696.166,37.561
32,143812.067,270795.882,590.696,59260.272,50.467
33,115142.411,270260.62,645.249,68690.374,66.103
34,90343.769,265910.97,693.878,78970.729,85.196
35,69512.496,258057.047,734.996,90088.52,107.557
36,52495.035,247247.097,768.469,101998.444,133.567
37,38957.617,234115.73,794.369,114643.248,163.025
38,28466.546,219359.478,814.003,127957.957,195.39
39,20527.773,203623.375,828.257,141859.627,230.881
40,14634.153,187556.724,837.849,156263.538,269.152
41,10343.55,171619.619,844.296,171080.883,309.628
42,7263.055,156182.572,848.612,186204.356,351.984
43,5078.833,141523.406,851.535,201555.577,395.789
44,3544.7,127788.844,852.206,217048.633,440.754
45,2475.509,115067.528,852.433,232594.305,486.609
46,1732.46,103401.501,851.559,248133.54,532.816
47,1216.558,92762.137,850.297,263593.705,579.481
48,857.899,83119.748,848.644,278914.229,626.153
49,608.646,74404.377,846.572,294051.267,672.422
