 day, S, E, H, R, D
78,0.977,2231.601,594.31,531523.373,214.353
79,0.885,1991.453,588.629,536146.548,216.278
80,0.803,1776.304,582.588,540574.802,218.082
81,0.721,1584.631,576.75,544816.867,219.867
82,0.668,1414.142,570.677,548876.177,221.553
83,0.62,1262.51,564.511,552760.049,223.135
84,0.584,1125.834,558.478,556478.329,224.646
85,0.547,1004.287,552.15,560035.562,226.114
86,0.508,896.003,545.955,563442.005,227.503
87,0.469,799.65,539.583,566698.53,228.81
88,0.441,713.437,533.452,569812.404,230.092
89,0.412,636.252,526.95,572793.009,231.233
90,0.381,567.822,520.268,575644.473,232.373
91,0.369,506.509,513.505,578371.357,233.453
92,0.346,452.223,507.093,580979.729,234.464
93,0.329,403.941,500.344,583474.918,235.388
94,0.31,360.303,493.869,585858.503,236.289
95,0.301,321.426,487.156,588137.543,237.17
96,0.289,286.716,480.056,590314.655,238.087
97,0.284,255.63,473.239,592397.53,238.905
98,0.274,227.682,466.728,594390.745,239.596
99,0.266,203.428,459.883,596295.665,240.358
100,0.254,181.555,452.783,598116.244,241.017
101,0.243,162.072,445.954,599859.98,241.66
102,0.237,144.691,439.238,601524.602,242.315
103,0.229,129.114,432.203,603117.456,242.924
104,0.218,115.37,425.327,604641.707,243.496
105,0.21,102.884,418.571,606097.865,244.064
106,0.21,91.734,411.615,607487.956,244.575
107,0.203,81.698,404.741,608817.948,245.064
108,0.199,72.852,397.726,610091.249,245.548
109,0.197,64.961,390.757,611306.06,245.992
110,0.187,57.911,383.823,612470.707,246.405
111,0.182,51.65,376.897,613583.336,246.851
112,0.177,45.957,370.133,614646.306,247.288
113,0.175,40.961,363.146,615665.809,247.702
114,0.174,36.6,356.414,616637.615,248.065
115,0.172,32.683,349.591,617567.671,248.401
116,0.167,29.213,343.017,618454.711,248.726
117,0.164,26.126,336.247,619304.444,249.055
118,0.163,23.276,329.382,620116.741,249.361
119,0.16,20.866,322.908,620894.037,249.694
120,0.158,18.625,316.148,621637.444,249.97
121,0.156,16.577,309.602,622348.664,250.266
122,0.156,14.841,303.259,623027.47,250.561
123,0.153,13.23,296.535,623677.276,250.861
124,0.152,11.793,290.254,624296.918,251.088
125,0.15,10.513,283.85,624890.71,251.33
126,0.148,9.442,277.416,625457.786,251.572
127,0.146,8.431,271.139,626000.873,251.815
128,0.145,7.503,264.774,626521.048,252.05
129,0.14,6.745,258.644,627017.066,252.244
130,0.14,5.995,252.517,627491.697,252.48
131,0.139,5.338,246.598,627945.738,252.675
132,0.138,4.734,240.731,628380.125,252.851
133,0.136,4.208,234.841,628796.028,253.029
134,0.133,3.768,229.26,629192.813,253.202
135,0.133,3.396,223.717,629574.458,253.385
136,0.131,3.034,218.246,629937.712,253.562
137,0.129,2.68,212.731,630286.296,253.724
138,0.128,2.385,207.54,630619.281,253.884
139,0.127,2.113,202.173,630938.197,254.066
140,0.126,1.886,197.056,631243.035,254.225
141,0.125,1.684,191.981,631535.056,254.372
142,0.124,1.504,186.978,631813.593,254.489
143,0.124,1.34,181.939,632081.117,254.646
144,0.124,1.173,177.226,632336.168,254.788
145,0.123,1.047,172.571,632580.183,254.922
146,0.122,0.952,167.95,632814.167,255.039
147,0.122,0.848,163.261,633038.125,255.158
148,0.121,0.753,158.916,633252.391,255.273
149,0.121,0.668,154.538,633456.717,255.401
150,0.121,0.601,150.2,633652.753,255.493
151,0.12,0.532,145.988,633840.548,255.602
152,0.12,0.476,141.881,634020.047,255.702
153,0.12,0.425,137.888,634192.246,255.805
154,0.12,0.374,133.839,634356.858,255.901
155,0.12,0.326,129.951,634513.812,256.007
156,0.12,0.289,126.177,634664.298,256.1
157,0.12,0.252,122.585,634807.915,256.192
158,0.119,0.226,119.019,634945.404,256.266
159,0.119,0.202,115.567,635077.333,256.335
160,0.118,0.178,112.166,635203.417,256.409
161,0.118,0.158,108.893,635324.925,256.481
162,0.118,0.139,105.52,635440.34,256.567
163,0.118,0.121,102.377,635551.022,256.616
164,0.118,0.108,99.363,635656.816,256.681
165,0.118,0.097,96.352,635757.594,256.748
166,0.118,0.084,93.392,635854.912,256.81
167,0.118,0.073,90.647,635947.153,256.879
168,0.118,0.066,87.971,636035.493,256.95
169,0.117,0.064,85.122,636120.738,257.0
170,0.117,0.059,82.346,636202.962,257.062
171,0.117,0.057,79.749,636281.007,257.122
172,0.117,0.052,77.227,636355.818,257.171
173,0.117,0.051,74.838,636426.751,257.221
174,0.117,0.047,72.362,636495.104,257.275
175,0.117,0.044,70.151,636560.581,257.329
176,0.117,0.038,67.963,636623.224,257.368
177,0.117,0.036,65.72,636683.183,257.417
178,0.117,0.035,63.632,636740.359,257.46
179,0.117,0.035,61.57,636795.374,257.499
180,0.117,0.031,59.593,636847.907,257.536
181,0.116,0.029,57.679,636898.188,257.575
182,0.116,0.025,55.858,636946.353,257.615
183,0.116,0.024,54.054,636992.341,257.656
184,0.116,0.021,52.315,637036.359,257.701
185,0.116,0.02,50.682,637078.466,257.731
186,0.116,0.019,49.026,637118.643,257.753
187,0.116,0.018,47.487,637156.902,257.782
188,0.116,0.018,46.027,637194.088,257.809
189,0.116,0.016,44.575,637229.585,257.831
190,0.116,0.015,43.136,637263.532,257.861
191,0.116,0.013,41.705,637295.983,257.887
192,0.116,0.012,40.358,637327.205,257.91
193,0.116,0.011,38.934,637356.866,257.937
194,0.116,0.01,37.646,637385.385,257.958
195,0.116,0.01,36.398,637412.855,257.982
196,0.115,0.01,35.106,637438.85,258.008
197,0.115,0.009,33.852,637463.759,258.031
198,0.115,0.006,32.775,637487.505,258.053
